timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down
2024-08-29 14:00:00,2570.76,2579.08,2559.0,2569.56,13097.8084,1724943599999,33644691.68216,90803.0,6082.1913,15624322.496273,0,-0.00046289993192649703,-0.00046300710317430415,2562.1259999999997,5.111999999999625,2553.808,4.432999999999993,2540.2485,1.8279999999999745,2523.1751999999997,-1.0356000000001586,2621.4668,-1.8364999999994325,2652.6510500000004,-0.15539999999919019,0.003321474982522082,0.004898156707109972,0.009138140325290041,2581.72,2501.2,0.8489816194734245,69.00742015270468,10.534871596112225,5.763885235175158,4.7709863609370675,2540.2485,2575.314413439032,2505.1825865609685,0.9179486162675197,10147.612590000006,1.2907280686796492,-6.062974616746301,1.2000000000002728,8.319999999999709,10.559999999999945,20.079999999999927,0.05976095617531261,0.46436709976609525,0.5356329002339048,6.932686540139036,14,3,8,3,False,False
2024-08-29 15:00:00,2569.55,2595.4,2567.64,2575.97,18132.4491,1724947199999,46821756.993798,80790.0,9467.7428,24450015.095103,0,0.0024945905135509427,0.002491484187570845,2568.88,6.75400000000036,2557.328,3.519999999999982,2543.803,3.5544999999997344,2522.4984,-0.6767999999997301,2619.7166,-1.7501999999999498,2652.5272999999997,-0.12375000000065484,0.0029643590336495295,0.004037878020522964,0.009127928596320273,2595.4,2504.6,0.7860132158590281,80.9218069250172,11.674513100113018,6.94601080816273,4.728502291950288,2543.803,2578.1789163559797,2509.42708364402,0.9678711640279567,11036.110450000004,1.6430108399286631,45.233035512305335,6.419999999999618,19.43000000000029,1.9100000000003092,27.76000000000022,0.23126801152736196,0.522143630338386,0.47785636966161404,4.45554814765756,15,3,8,3,False,False
2024-08-29 16:00:00,2575.97,2585.69,2561.84,2570.11,11275.5376,1724950799999,29014639.731281,56904.0,5267.7965,13555567.449883,0,-0.0022748712135621796,-0.0022774626639712374,2571.8599999999997,2.9799999999995634,2559.312,1.9839999999999236,2545.4595,1.656500000000051,2522.1726,-0.32580000000007203,2617.887,-1.8296000000000276,2652.45365,-0.07364999999981592,0.003041795727784775,0.003093647636758748,0.009045688102999102,2595.4,2512.2,0.6960336538461552,73.98543184183174,11.966887348545697,7.950186116239324,4.016701232306373,2545.4595,2581.598754922671,2509.3202450773288,0.8410488131637744,11068.752840000006,1.018681848171071,-25.650395903677985,5.859999999999673,9.720000000000255,8.269999999999982,23.84999999999991,0.24570230607965177,0.4671880567362039,0.5328119432637961,5.046677330932762,16,3,8,3,False,False
2024-08-29 17:00:00,2570.1,2579.6,2564.65,2576.53,5816.8038,1724954399999,14955797.176445,37521.0,2966.0393,7626499.196085,0,0.002497947558664837,0.002494832873463836,2572.584,0.7240000000001601,2562.2120000000004,2.9000000000005457,2547.7475,2.288000000000011,2522.1172,-0.05539999999973588,2616.014,-1.8730000000000473,2652.4299,-0.02374999999983629,0.0030094921281489093,0.003029710515195848,0.00904462501639579,2595.4,2512.2,0.7731971153846174,80.29421826890201,12.571717459442425,8.874492384879945,3.69722507456248,2547.7475,2585.71871617679,2509.7762838232097,0.879004189199416,11025.432520000006,0.5275805542728945,14.530070851442346,6.430000000000291,3.069999999999709,5.449999999999818,14.949999999999818,0.43010033444818524,0.5099087749873908,0.49009122501260916,6.450449643840489,17,3,8,3,False,False
2024-08-29 18:00:00,2576.52,2577.84,2509.66,2520.59,31709.0121,1724957999999,80385450.33953,143989.0,14713.8117,37266107.88833,0,-0.021711371495771514,-0.02195053131703831,2562.552,-10.031999999999698,2559.7830000000004,-2.4290000000000873,2547.1549999999997,-0.5925000000002001,2521.2041999999997,-0.9130000000004657,2613.569,-2.4450000000001637,2652.0901,-0.3398000000001957,0.007860423645073786,0.005896610059850139,0.009528991550613153,2595.4,2509.66,0.1274784231397278,48.36389280677014,8.439869626561176,8.78756783321619,-0.3476982066550143,2547.1549999999997,2586.477692257342,2507.8323077426576,0.16221793988381486,13434.726940000004,2.36022750902297,-688.4461414670141,55.929999999999836,1.3200000000001637,10.930000000000291,68.18000000000029,0.8203285420944499,0.4640261782233197,0.5359738217766804,4.540948785976211,18,3,8,3,False,False
2024-08-29 19:00:00,2520.6,2540.33,2510.45,2528.54,12597.1981,1724961599999,31821911.169344,94983.0,5776.3724,14592438.431032,0,0.0031540234627607244,0.003149059964679987,2554.3480000000004,-8.203999999999724,2558.237,-1.5460000000002765,2547.1655,0.010500000000320142,2520.0498000000002,-1.1543999999994412,2611.2162999999996,-2.352700000000368,2651.8448,-0.24530000000004293,0.007966546667376622,0.005933331837376631,0.009470703661060365,2595.4,2509.66,0.22020060648472192,45.44370762238281,5.740674092235167,8.178189085019987,-2.43751499278482,2547.1655,2586.4671338089124,2507.8638661910877,0.26304420204820556,14045.165230000004,0.8969063655508164,39.73185837244482,7.940000000000055,11.789999999999964,10.150000000000091,29.88000000000011,0.2657295850066943,0.45854422182977345,0.5414557781702266,7.540010028102996,19,3,8,3,False,False
2024-08-29 20:00:00,2528.55,2543.6,2527.73,2540.22,6868.1814,1724965199999,17421519.287307,49349.0,3462.3641,8781290.927903,0,0.004619266454159332,0.004608630384188939,2547.198,-7.150000000000546,2558.0389999999998,-0.19800000000032014,2547.466,0.300499999999829,2519.1384,-0.9114000000004125,2608.9817,-2.234599999999773,2651.6563,-0.18849999999974898,0.00813344764160497,0.006001988995337835,0.009497336565757797,2595.4,2509.66,0.3564264054117082,46.31571229562276,4.4922368605862175,7.440998640133234,-2.9487617795470165,2547.466,2586.4410972592195,2508.4909027407803,0.4070432082336108,14016.736690000005,0.4899986032340883,31.725959942101078,11.669999999999618,3.380000000000109,0.8200000000001637,15.86999999999989,0.7353497164461058,0.5041165773519027,0.49588342264809726,7.185162581757086,20,3,8,3,False,False
2024-08-29 21:00:00,2540.22,2540.4,2529.19,2529.8,4522.8492,1724968799999,11457994.23199,32867.0,1881.587,4766556.444832,0,-0.0041020069127869485,-0.0041104432215781335,2539.136,-8.061999999999898,2555.498,-2.5409999999997126,2547.8545,0.38850000000002183,2518.0544,-1.0839999999998327,2606.5627000000004,-2.4189999999994143,2651.3343,-0.3220000000001164,0.008004382982092701,0.005973468608547951,0.009512358584208735,2595.4,2509.66,0.23489619780732765,43.846741167487984,2.6316978687177652,6.47913848585014,-3.847440617132375,2547.8545,2585.906003311437,2509.802996688563,0.2627623296216376,13244.296310000005,0.3414941114376199,-18.552758683892918,10.419999999999618,0.18000000000029104,0.6100000000001273,11.210000000000036,0.9295272078500967,0.4160180710866947,0.5839819289133054,7.266879470577972,21,3,8,3,False,False
2024-08-29 22:00:00,2529.94,2531.66,2505.88,2524.2,10685.5855,1724972399999,26917075.443133,80163.0,4656.3962,11729153.151722,0,-0.0022136137244052057,-0.002216067388911337,2528.67,-10.465999999999894,2550.627,-4.871000000000095,2547.6335,-0.22100000000000364,2516.9034,-1.15099999999984,2604.1630999999998,-2.399600000000646,2651.0036999999998,-0.3306000000002314,0.007508985625794117,0.005967111076026959,0.009515669409343413,2595.4,2505.88,0.20464700625558213,42.96694327302395,0.6972961187502733,5.322770012430167,-4.625473893679894,2547.6335,2586.203185001338,2509.0638149986617,0.19621867537695706,12956.306990000006,0.8247400673855131,-23.65375871610526,5.7400000000002365,1.7199999999998,18.31999999999971,25.779999999999745,0.22265321955005016,0.4357642545651804,0.5642357454348196,7.501975441589046,22,3,8,3,False,False
2024-08-29 23:00:00,2524.19,2531.35,2520.6,2527.61,3730.9385,1724975999999,9427289.380338,34015.0,1599.6372,4042057.566153,0,0.0013509230647335002,0.0013500113891467707,2530.0739999999996,1.4039999999995416,2546.313,-4.313999999999851,2547.844,0.21050000000013824,2517.6434,0.7399999999997817,2601.7762,-2.3868999999999687,2650.6322999999998,-0.3713999999999942,0.007574497317272029,0.005955903414410246,0.008075385075781658,2595.4,2505.88,0.24273905272564816,44.52022734871284,-0.5541844103554467,4.147379127873045,-4.701563538228492,2547.844,2585.899332789689,2509.788667210311,0.2341502686125215,11843.636370000006,0.31501629933949066,5.040210872752208,3.4200000000000728,3.7399999999997817,3.5900000000001455,10.75,0.3181395348837277,0.4287492811795209,0.5712507188204791,9.11700903137374,23,3,8,3,False,False
2024-08-30 00:00:00,2527.6,2535.4,2517.8,2523.2,7623.1771,1724979599999,19252660.729074,50396.0,3444.2323,8700084.413906,0,-0.0017447311887515138,-0.0017462550049030003,2529.006,-1.0679999999997563,2541.6769999999997,-4.636000000000422,2547.7425,-0.10150000000021464,2518.8995999999997,1.256199999999808,2599.3073999999997,-2.468800000000101,2650.20715,-0.4251499999995758,0.0075627346570351335,0.0059678605654136085,0.007879515839609056,2595.4,2505.88,0.1934763181411943,43.756572029442694,-1.880168478340238,2.9418696066303887,-4.822038084970627,2547.7425,2586.0617060549457,2509.423293945054,0.1797624151605784,11296.173240000007,0.674845979964804,-13.300394843746318,4.400000000000091,7.800000000000182,5.399999999999636,17.59999999999991,0.25000000000000644,0.4518106105655082,0.5481893894344917,6.61089193375817,0,4,8,3,False,False
2024-08-30 01:00:00,2523.2,2530.0,2515.4,2524.86,5406.0195,1724983199999,13646915.877284,50305.0,2402.0543,6064165.381409,0,0.0006578947368423016,0.0006576784189709789,2525.934,-3.0719999999996617,2536.566,-5.110999999999876,2546.947,-0.7954999999997199,2520.2502000000004,1.350600000000668,2596.7649,-2.5424999999995634,2649.70145,-0.5057000000001608,0.007468755395285538,0.005792416359530587,0.007875345470204527,2595.4,2505.88,0.21201966041108156,39.223066543569374,-2.7651968110535563,1.8004563230936,-4.565653134147157,2546.947,2586.5158713916353,2507.378128608365,0.2209043469879058,10023.530280000006,0.5393328846211654,3.556591776316851,1.6600000000003092,5.139999999999873,7.799999999999727,14.599999999999909,0.11369863013700819,0.4443295663287932,0.5556704336712067,9.305367840423068,1,4,8,3,False,False
2024-08-30 02:00:00,2524.86,2529.4,2512.0,2515.22,6191.9707,1724986799999,15597987.468535,38717.0,3027.806,7628486.43278,0,-0.00381803347512355,-0.0038253407705277015,2523.018,-2.9160000000001673,2531.077,-5.488999999999578,2545.1945,-1.7525000000000546,2521.7436000000002,1.4933999999998377,2594.2067,-2.5581999999999425,2649.08325,-0.618199999999888,0.007491509078867752,0.0057616165807641345,0.007828977385149434,2595.4,2505.88,0.10433422698837905,28.271186440678022,-4.196085712056174,0.601147916063645,-4.79723362811982,2545.1945,2587.1749192332263,2503.214080766774,0.14299427509913556,9515.173590000006,0.6507470033450011,-23.6411514095842,9.640000000000327,4.539999999999964,3.2199999999998,17.40000000000009,0.554022988505763,0.4889890709592667,0.5110109290407333,6.252775065618447,2,4,8,3,False,False
2024-08-30 03:00:00,2515.21,2523.4,2505.0,2516.8,9387.4047,1724990399999,23607848.338858,53122.0,5285.3191,13293267.68315,0,0.0006281756665422744,0.0006279784467963646,2521.5379999999996,-1.480000000000473,2525.104,-5.973000000000411,2543.658,-1.53650000000016,2523.2126000000003,1.469000000000051,2591.9134,-2.293300000000272,2648.4351,-0.6481499999999869,0.007385727800531971,0.005767991419201123,0.007828625440377766,2595.4,2505.0,0.1305309734513293,29.590678671408256,-5.143293988202913,-0.5477404647896666,-4.595553523413247,2543.658,2587.4872512760444,2499.8287487239554,0.19360644754295234,9872.233680000005,0.9508896369641034,5.896939204524579,1.5900000000001455,6.599999999999909,10.210000000000036,18.40000000000009,0.08641304347826835,0.5630223974470814,0.43697760255291856,5.658859045461202,3,4,8,3,False,False
2024-08-30 04:00:00,2516.8,2526.75,2516.78,2518.83,4644.8695,1724993999999,11713311.541831,29166.0,2859.6592,7211411.987621,0,0.0008065797838523459,0.0008062546731852019,2519.782,-1.7559999999994034,2524.928,-0.17599999999993088,2542.3555,-1.3024999999997817,2524.3894,1.17679999999973,2589.5676000000003,-2.345799999999599,2647.87635,-0.5587500000001455,0.002865362738797034,0.005775193791690161,0.007777656070952387,2595.4,2505.0,0.15298672566371585,30.930005262762293,-5.664858375631866,-1.5711640469581065,-4.0936943286737595,2542.3555,2587.5586011866717,2497.1523988133285,0.23978002191875236,7165.819420000005,0.6481979558452223,3.7464578373323536,2.0299999999997453,7.920000000000073,0.01999999999998181,9.9699999999998,0.20361083249747103,0.6156597510435977,0.3843402489564023,6.279186099846293,4,4,8,3,False,False
2024-08-30 05:00:00,2518.84,2519.24,2503.8,2511.19,7844.283,1724997599999,19710041.856442,53966.0,4785.225,12024369.380574,0,-0.0030331542819482804,-0.003037763617307226,2517.38,-2.4020000000000437,2523.193,-1.7349999999996726,2540.715,-1.6404999999999745,2525.0442,0.6547999999997955,2587.2235,-2.344100000000253,2647.24565,-0.6307000000001608,0.0027587876900955475,0.00580265566566808,0.0077266568927601325,2595.4,2503.8,0.0806768558951952,25.871573301549674,-6.618393341558658,-2.580609905878217,-4.037783435680441,2540.715,2588.0003174056787,2493.4296825943215,0.18779949443191885,6690.527910000006,1.1724460469368243,-23.792920570264105,7.650000000000091,0.3999999999996362,7.389999999999873,15.4399999999996,0.49546632124354206,0.6100270732200763,0.3899729267799237,6.879660002067747,5,4,8,3,False,False
2024-08-30 06:00:00,2511.2,2530.31,2506.33,2528.37,10300.0445,1725001199999,25935176.985188,51656.0,6233.0813,15696788.755685,0,0.006841377992107267,0.006818081956659231,2518.082,0.7019999999997708,2522.008,-1.1850000000004002,2540.0235000000002,-0.6914999999999054,2526.1796000000004,1.1354000000005726,2585.0912,-2.132300000000214,2646.73365,-0.5119999999997162,0.0032747341361490435,0.00603826459523922,0.007768431907707033,2595.4,2503.8,0.26823144104803204,35.6622698543556,-5.9195572796325,-3.248399380629073,-2.6711578990034264,2540.0235000000002,2587.6208490089753,2492.426150991025,0.37758246790380123,7033.714220000006,1.4643820004390213,70.4664977600255,17.170000000000073,1.9400000000000546,4.869999999999891,23.980000000000018,0.7160133444537139,0.6051509097849043,0.3948490902150957,5.015123963784816,6,4,8,3,False,False
2024-08-30 07:00:00,2528.38,2533.52,2514.27,2517.41,11730.4752,1725004799999,29614859.987764,50051.0,6512.3608,16443463.44361,0,-0.004334808592096895,-0.004344231114608817,2518.52,0.43800000000010186,2520.769,-1.2390000000000327,2538.1335,-1.8900000000003274,2527.2406,1.0609999999996944,2582.8219,-2.26929999999993,2646.1671499999998,-0.5665000000003602,0.0033041761893189132,0.00596507406052327,0.007783562482596154,2595.4,2503.8,0.14858078602619745,30.30646235842771,-6.178878800577422,-3.8344952646187433,-2.344383535958679,2538.1335,2586.191490967583,2490.075509032417,0.28439069567037384,7754.476820000005,1.5127358650096516,-50.84936468633954,10.970000000000255,5.139999999999873,3.1399999999998727,19.25,0.5698701298701431,0.5551659833865895,0.44483401661341054,4.266749568679025,7,4,8,3,False,False
2024-08-30 08:00:00,2517.42,2526.29,2514.41,2522.12,4873.5351,1725008399999,12281598.145651,40730.0,2171.4266,5471784.924445,0,0.0018709705610131522,0.0018692224756642623,2519.584,1.0639999999998508,2520.561,-0.20799999999962893,2535.594,-2.5394999999998618,2528.4384,1.1977999999999156,2580.5296,-2.2923000000000684,2645.6347499999997,-0.5324000000000524,0.0033193038505827848,0.005725926970650107,0.007783708365452627,2595.4,2503.8,0.199999999999997,50.77374329928175,-5.935909863419511,-4.254778184378897,-1.6811316790406137,2535.594,2581.2206447553403,2489.9673552446598,0.3523450489045316,7173.2717800000055,0.6794019869131456,9.11824070016429,4.699999999999818,4.170000000000073,3.0100000000002183,11.88000000000011,0.39562289562287667,0.44555472679369845,0.5544452732063015,8.357383124213058,8,4,8,3,False,False
2024-08-30 09:00:00,2522.13,2528.37,2519.8,2524.79,4586.7303,1725011999999,11577099.801191,36181.0,2474.2534,6244900.63111,0,0.0010586332133284415,0.0010580732563461228,2520.7760000000003,1.192000000000462,2520.2789999999995,-0.28200000000060754,2533.296,-2.298000000000229,2530.1938,1.7554000000000087,2578.3413,-2.188299999999799,2645.1187,-0.5160499999997228,0.0033065906698214052,0.005744091753462252,0.007627723663320973,2595.4,2503.8,0.22914847161571836,47.996580831285414,-5.464912435578299,-4.496805034618777,-0.9681074009595214,2533.296,2576.0035042838676,2490.588495716132,0.40041562785474116,7258.850960000005,0.6318810408527794,4.855665036159927,2.6599999999998545,3.5799999999999272,2.3299999999999272,8.569999999999709,0.31038506417735645,0.5394372980682993,0.4605627019317007,7.888189981434051,9,4,8,3,False,False
2024-08-30 10:00:00,2524.78,2525.41,2510.41,2517.48,5464.3849,1725015599999,13758882.240738,42526.0,2128.2303,5358014.146192,0,-0.002895290301371589,-0.002899489762066818,2522.034,1.2579999999998108,2519.707,-0.5719999999996617,2530.692,-2.6039999999998145,2531.2785999999996,1.0847999999996318,2576.1374,-2.203899999999976,2644.69115,-0.42754999999988286,0.003388912736017999,0.0057603947646414026,0.0075050051931888195,2595.4,2503.8,0.14934497816593723,37.25622057834595,-5.616753055525351,-4.7207946388000925,-0.8959584167252581,2530.692,2570.3301626857783,2491.0538373142217,0.3333424267828098,7042.971740000005,0.7758635277443262,-15.82098060393136,7.300000000000182,0.6299999999996544,7.070000000000164,15.0,0.4866666666666788,0.3894729853308833,0.6105270146691167,7.782394684532563,10,4,8,3,False,False
2024-08-30 11:00:00,2517.48,2520.29,2507.31,2512.44,6372.9063,1725019199999,16017698.86165,41261.0,3304.0432,8303895.425986,0,-0.002002002002001957,-0.002004008686715143,2518.848,-3.186000000000149,2518.465,-1.2419999999997344,2527.5155,-3.1765000000000327,2530.7074,-0.5711999999998625,2573.9305,-2.2069000000001324,2644.1704000000004,-0.5207499999996799,0.0034164715514534943,0.0057039938135129194,0.0060202856941322,2585.69,2503.8,0.10550738795945643,39.64694656488561,-6.073759204423823,-4.991387551924839,-1.082371652498984,2527.5155,2561.6802984280735,2493.3507015719265,0.27937086279408185,7139.660420000006,0.8926063601215357,-12.758571171170884,5.039999999999964,2.8099999999999454,5.130000000000109,12.980000000000018,0.3882896764252663,0.5184515579650057,0.48154844203499425,6.474440083953533,11,4,8,3,False,False
2024-08-30 12:00:00,2512.43,2552.17,2510.25,2524.2,14800.0137,1725022799999,37415743.425646,110258.0,7680.393,19414193.432205,0,0.004680708793045607,0.004669788339359736,2520.2059999999997,1.3579999999997199,2519.3630000000003,0.8980000000001382,2525.2200000000003,-2.29549999999972,2530.7664,0.05900000000019645,2571.8085,-2.1219999999998436,2643.6595,-0.5109000000002197,0.003550428838596227,0.005847319442652232,0.005958237340191784,2579.6,2503.8,0.2691292875989408,50.0,-5.424476167755074,-5.078005275090886,-0.34647089266418796,2525.2200000000003,2552.885953236302,2497.5540467636984,0.4815657897038942,8000.464720000006,1.8498942521428916,69.27455426278544,11.769999999999982,27.970000000000255,2.1799999999998363,41.92000000000007,0.28077290076335787,0.5189449925982164,0.4810550074017837,7.449857968712556,12,4,8,3,False,False
2024-08-30 13:00:00,2524.19,2530.8,2493.53,2524.81,17113.6649,1725026399999,43061113.716195,116409.0,7573.5336,19058616.277992,0,0.00024166072418996265,0.00024163152894062333,2520.744,0.5380000000004657,2520.1639999999998,0.8009999999994761,2522.634,-2.58600000000024,2530.7986,0.03220000000010259,2569.6573000000003,-2.1511999999997897,2643.1846499999997,-0.47485000000051514,0.003549314318320396,0.005800203397664335,0.005957377568696652,2577.84,2493.53,0.37101174237931167,48.394495412843945,-4.805300271017586,-5.023464274276226,0.21816400325864027,2522.634,2536.1627427373155,2509.1052572626845,0.5804213681289838,8773.090740000005,1.950699634505318,4.135700653278344,0.6199999999998909,5.9900000000002365,30.659999999999854,37.26999999999998,0.01663536356318463,0.4425430580915488,0.5574569419084513,6.802108179645378,13,4,8,3,False,False
2024-08-30 14:00:00,2524.81,2533.24,2462.04,2462.72,25378.9005,1725029999999,63304621.873514,178673.0,11722.5675,29259814.605904,0,-0.024591949493229293,-0.02489938219629321,2508.33,-12.414000000000215,2514.553,-5.610999999999876,2519.7405,-2.893500000000131,2529.5224,-1.2762000000002445,2566.9126,-2.7447000000001935,2642.36185,-0.8227999999999156,0.00862435035374619,0.006351232853014315,0.006896001682299264,2552.17,2462.04,0.007544657716629707,29.127553837658837,-9.218478126610535,-5.862467044743089,-3.356011081867446,2519.7405,2549.7841184492886,2489.696881550711,-0.4489619250798009,10846.493840000006,2.3398252812726423,-624.1166392896916,62.090000000000146,8.429999999999836,0.6799999999998363,71.19999999999982,0.8720505617977571,0.46190210249652064,0.5380978975034794,7.040218310481969,14,4,8,3,False,False
2024-08-30 15:00:00,2462.72,2472.25,2434.96,2448.75,46691.047,1725033599999,114473263.3562,178230.0,23107.3661,56661044.87706,0,-0.0056725896569645995,-0.005688739898427031,2494.584,-13.746000000000095,2508.309,-6.243999999999687,2515.7509999999997,-3.9895000000001346,2528.8212,-0.7011999999999716,2564.0266,-2.8859999999999673,2641.4241500000003,-0.937699999999495,0.008692246520066827,0.0063437200395491,0.00652296950846626,2552.17,2434.96,0.1176520774677925,25.79044468477636,-13.685458177270448,-7.427065271248561,-6.258392906021887,2515.7509999999997,2559.1132148886927,2472.388785111307,-0.2725735432563292,14731.170240000007,3.1695409284741234,-264.859150285048,13.9699999999998,9.5300000000002,13.789999999999964,37.289999999999964,0.3746312684365732,0.4948992919349185,0.5051007080650816,3.8172200336394257,15,4,8,3,False,False
2024-08-30 16:00:00,2448.76,2464.6,2431.14,2462.49,34957.295,1725037199999,85644578.459885,137065.0,15836.0339,38808235.96104,0,0.005611026033690569,0.005595342865542233,2484.594,-9.989999999999782,2501.721,-6.588000000000193,2511.8645,-3.8864999999996144,2528.0,-0.8211999999998625,2561.3922000000002,-2.634399999999914,2640.56555,-0.8586000000004788,0.008553237040478593,0.00639839133722315,0.006471112073112863,2552.17,2431.14,0.259026687598115,33.65366730733456,-15.93320085881578,-9.128292388762006,-6.804908470053775,2511.8645,2559.6958759504864,2464.033124049514,-0.01613087663536443,17196.895290000004,2.032767799681124,196.14629231240116,13.729999999999563,2.1100000000001273,17.620000000000346,33.460000000000036,0.41034070531977135,0.4530108493806515,0.5469891506193485,3.920926948152024,16,4,8,3,False,False
2024-08-30 17:00:00,2462.48,2476.75,2454.01,2466.41,9598.799,1725040799999,23641688.543651,66566.0,5798.1473,14282326.093194,0,0.0015918846370950313,0.0015906189318059527,2473.036,-11.557999999999993,2496.621,-5.099999999999909,2508.695,-3.169499999999971,2527.4072,-0.5927999999998974,2558.7763,-2.615900000000238,2639.7775999999994,-0.7879500000003645,0.008624966455185654,0.006404739364567659,0.006464775020655481,2552.17,2431.14,0.2914153515657269,34.60245676220724,-17.199971326022933,-10.742628176214192,-6.457343149808741,2508.695,2559.81046742993,2457.57953257007,0.08637764529919144,16983.727670000004,0.5651762196443649,15.28018066266315,3.9299999999998363,10.340000000000146,8.4699999999998,22.73999999999978,0.17282321899735595,0.6040492461608998,0.39595075383910017,6.934825908949651,17,4,8,3,False,False
2024-08-30 18:00:00,2466.42,2542.19,2465.21,2535.79,51106.3999,1725044399999,128009087.50952,164616.0,27060.0107,67734525.034742,0,0.028129954062787732,0.027741573501303823,2475.2319999999995,2.195999999999458,2497.988,1.3669999999997344,2509.2745000000004,0.5795000000002801,2527.8275999999996,0.4203999999995176,2556.8782,-1.8980999999998858,2639.2526000000003,-0.5249999999991815,0.012883876146158385,0.009163736999848005,0.007536865669094064,2552.17,2431.14,0.8646616541353377,53.67131353363929,-12.461857346472698,-11.086474010265894,-1.375383336206804,2509.2745000000004,2561.383242362297,2457.165757637704,0.7544246780669268,21607.014150000003,2.3652689605888924,1437.6206815014596,69.36999999999989,6.400000000000091,1.2100000000000364,76.98000000000002,0.9011431540659895,0.529483797585985,0.47051620241401504,3.2210447286857318,18,4,8,3,False,False
2024-08-30 19:00:00,2535.79,2535.79,2497.27,2506.94,35038.6212,1725047999999,88198557.563563,109006.0,18565.6825,46725151.741852,0,-0.01137712507739197,-0.011442339673142097,2484.076,8.844000000000506,2496.203,-1.7849999999998545,2508.241,-1.0335000000004584,2527.9272,0.0996000000004642,2554.7307,-2.1475000000000364,2638.5777500000004,-0.6748499999998785,0.013425112827294678,0.009519689917147899,0.0076778989245319725,2552.17,2431.14,0.6262910022308523,49.157381339466276,-10.909068817235493,-11.050992971659815,0.1419241544243217,2508.241,2559.6335486719754,2456.8484513280246,0.48734252305422854,24652.203240000006,1.4213180403748769,-398.63877593175795,28.84999999999991,0.0,9.670000000000073,38.51999999999998,0.7489615784008288,0.5298633868618094,0.47013661313819055,3.1110242431571478,19,4,8,3,False,False
2024-08-30 20:00:00,2506.94,2519.0,2506.35,2518.79,4740.5801,1725051599999,11903749.378186,38232.0,2436.3176,6117876.987027,0,0.004726878186155137,0.0047157415779329635,2498.084,14.00799999999981,2496.334,0.13099999999985812,2508.0204999999996,-0.22050000000035652,2527.643,-0.2842000000000553,2552.6557,-2.075000000000273,2638.0457499999993,-0.5320000000010623,0.013498283570029126,0.00958020929478391,0.007500829100506475,2552.17,2431.14,0.7242006114186561,48.05962893947987,-8.622877589858945,-10.565369895299641,1.9424923054406964,2508.0204999999996,2559.180124489911,2456.860875510088,0.6052538999980741,24579.822760000003,0.19286469826440683,22.408144664411136,11.849999999999909,0.21000000000003638,0.5900000000001455,12.650000000000091,0.9367588932806185,0.5139281582859447,0.48607184171405526,8.064835778220475,20,4,8,3,False,False
2024-08-30 21:00:00,2518.79,2522.1,2513.79,2518.13,3446.0057,1725055199999,8675186.174719,34643.0,1651.3753,4157052.094939,0,-0.00026203057817442144,-0.00026206491418455803,2509.212,11.128000000000156,2496.903,0.56899999999996,2507.6839999999997,-0.3364999999998872,2527.908,0.26499999999987267,2550.8881,-1.7675999999996748,2637.5342499999997,-0.5114999999996144,0.013478893213522705,0.009578870478683867,0.0073306412308591605,2552.17,2431.14,0.7187474179955391,50.15218126479546,-6.78608528818404,-9.80951297387652,3.0234276856924804,2507.6839999999997,2558.464389252994,2456.9036107470056,0.6028546664732827,24287.132700000006,0.14188606545555701,-0.902958865963352,0.6599999999998545,3.3099999999999454,4.3400000000001455,8.309999999999945,0.07942238267146315,0.47921432631408584,0.5207856736859141,10.053088420602437,21,4,8,3,False,False
2024-08-30 22:00:00,2518.13,2528.81,2517.2,2526.12,6801.3394,1725058799999,17154842.571813,36810.0,3606.4395,9096485.975489,0,0.003172989480288768,0.003167966172298443,2521.154,11.942000000000007,2497.095,0.19200000000000728,2508.229,0.5450000000000728,2527.6908000000003,-0.21719999999959327,2549.1716,-1.7164999999999964,2637.15685,-0.3773999999998523,0.013432898437878047,0.009563210687453954,0.007113804292450923,2552.17,2431.14,0.7847641080723776,50.833889259506336,-4.632289777889127,-8.774068334679042,4.141778556789914,2508.229,2559.58069136815,2456.8773086318497,0.674200688656349,23487.265270000007,0.2895756198865462,21.58057836807352,7.989999999999782,2.6900000000000546,0.930000000000291,11.610000000000127,0.6881998277346851,0.5302543054975318,0.4697456945024681,5.412169255955672,22,4,8,3,False,False
