timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down
2024-10-14 08:00:00,64620.87,65188.57,64340.98,64920.06,5338.83523,1728907199999,345891475.5551484,843475.0,2754.67393,178521438.2334481,0,0.0046299283807227365,0.004619243230610292,63889.052,538.1500000000015,63299.791000000005,192.00499999999738,62858.1255,215.30300000000716,62368.9456,60.82800000000134,62705.9092,-7.379299999993236,62101.414450000004,40.50255000001198,0.008604139800823515,0.00791011132704744,0.00812186669219383,65188.57,60578.0,0.9417620814779947,74.08328179587886,590.9732969209508,358.89671188888207,232.07658503206875,62858.1255,64826.321265674575,60889.92973432543,1.023813366525889,2996.52693,1.7816743699346629,24.7184247513794,299.18999999999505,268.51000000000204,279.8899999999994,847.5899999999965,0.3529890631083381,0.5159690852643153,0.48403091473568477,157.98858059157598,8,0,10,4,False,False
2024-10-14 12:00:00,64920.05,66299.93,64660.56,65870.0,11165.96157,1728921599999,732459001.9203129,1322727.0,5877.57433,385620250.2500942,0,0.014632457209682315,0.014526435792220578,64516.188,627.1359999999986,63566.168999999994,266.3779999999897,63117.891,259.76550000000134,62447.3654,78.4198000000033,62706.909700000004,1.0005000000019209,62147.204450000005,45.79000000000087,0.009355418138640725,0.008265737473065209,0.008347868141556799,66299.93,60650.44,0.923899325425836,77.53530189667256,743.5157590623421,435.8205213235741,307.695237738768,63117.891,65238.21666209591,60997.565337904096,1.1489826183774954,4015.692027,2.78058214995679,163.38545487798214,949.9499999999971,429.929999999993,259.49000000000524,1639.3699999999953,0.5794604024716811,0.5263831774051145,0.4736168225948855,118.4606441377892,12,0,10,4,False,False
2024-10-14 16:00:00,65870.0,66072.3,65459.0,65939.4,5541.11281,1728935999999,364580776.026947,820828.0,2695.76995,177359687.6121184,0,0.0010535904053436962,0.001053035768511758,65130.06399999999,613.8759999999893,63888.878000000004,322.70900000000984,63356.11749999999,238.22649999998976,62524.115,76.74959999999555,62705.666099999995,-1.2436000000088825,62192.9115,45.70704999999725,0.00847112725842777,0.008234553250257274,0.00834609449135796,66299.93,61129.72,0.9302678227770247,77.12957725607687,860.0921523746802,520.6748475337954,339.41730484088475,63356.11749999999,65622.83339299871,61089.40160700127,1.0698293526725318,4371.916846,1.2674332575812215,5.838063291543047,69.39999999999418,132.90000000000873,411.0,613.3000000000029,0.11315832382193682,0.4865033509397186,0.5134966490602815,148.13414347361032,16,0,10,4,False,False
2024-10-14 20:00:00,65939.41,66500.0,65730.0,66083.99,3881.13909,1728950399999,256732432.7795942,429789.0,2231.88099,147704786.4334746,0,0.002192770938164612,0.0021903703246608183,65486.864,356.8000000000102,64212.929000000004,324.0509999999995,63547.3645,191.2470000000103,62591.3946,67.27960000000166,62708.2659,2.5998000000035972,62239.825300000004,46.913800000002084,0.008467245053207343,0.00755573135721755,0.00825227840105803,66500.0,62050.0,0.9065146067415742,76.81113745552089,953.1595585040122,607.1717897278388,345.9877687761734,63547.3645,66056.78789527134,61037.94110472867,1.0054199910584893,4662.336984,0.8324449955717745,8.510449003526649,144.58000000000175,416.00999999999476,209.4100000000035,770.0,0.18776623376623602,0.5750582337413731,0.4249417662586269,110.7378504180328,20,0,10,4,False,False
2024-10-15 00:00:00,66084.0,66330.0,65324.4,65400.0,3574.82599,1728964799999,235256621.5023551,562660.0,1590.74315,104689472.006611,0,-0.010350313290707902,-0.010404250282621241,65642.69,155.82600000000093,64496.795999999995,283.8669999999911,63663.064,115.69949999999517,62646.767,55.3724000000002,62704.2858,-3.980100000000675,62278.897800000006,39.07250000000204,0.009358544079756488,0.007711432954505086,0.008402773010719778,66500.0,62050.0,0.7528089887640449,70.05295673723656,960.6500954030125,677.8674508628736,282.7826445401389,63663.064,66293.38958619758,61032.73841380242,0.8301750948845332,4812.593075999999,0.742806618707773,-37.000568956265035,684.0,246.0,75.59999999999854,1005.5999999999985,0.6801909307875905,0.4449847781262215,0.5550152218737785,157.39507365503965,0,1,10,4,False,False
2024-10-15 04:00:00,65399.99,65846.0,65201.0,65638.74,3319.36953,1728979199999,217560109.7245253,412815.0,1440.63626,94416755.2517852,0,0.0036504587155963275,0.003643811962067558,65786.426,143.73600000000442,64837.739,340.9430000000066,63818.001000000004,154.93700000000536,62703.1436,56.376600000003236,62704.481900000006,0.1961000000083004,62320.40149999999,41.503699999986566,0.008724178075837493,0.007311288611780755,0.008406541520660485,66500.0,62050.0,0.8064584269662933,70.21487004417726,974.6159565586058,737.2171520020202,237.39880455658567,63818.001000000004,66533.46640371518,61102.535596284826,0.8352535807506419,4856.301494,0.6835180093536425,12.117221431073386,238.75000000000728,207.25999999999476,198.98999999999796,645.0,0.3701550387597012,0.4340090029084529,0.5659909970915471,124.36548455031459,4,1,10,4,False,False
2024-10-15 08:00:00,65638.74,65850.0,65280.0,65399.69,3798.65244,1728993599999,249269064.6416353,549835.0,1903.21015,124909738.9828218,0,-0.0036419041559908605,-0.003648552034463819,65692.364,-94.06200000000536,65104.276,266.5369999999966,63959.5855,141.5844999999972,62740.527200000004,37.383600000001024,62701.2388,-3.2431000000069616,62356.23635000001,35.83485000001383,0.00909910939912454,0.00742640452732235,0.008294288814802502,66500.0,62050.0,0.7527393258426972,73.32066368148833,955.3816203522001,780.8500456720561,174.531574680144,63959.5855,66695.83871558674,61223.33228441326,0.7631526372991759,5017.544056,0.7570740580658292,-13.834328108400822,239.0500000000029,211.25999999999476,119.69000000000233,570.0,0.4193859649122858,0.5010224494241964,0.4989775505758036,144.74475058844817,8,1,10,4,False,False
2024-10-15 12:00:00,65399.68,67950.0,64800.01,66022.0,20567.31949,1729007999999,1362472865.2930892,2458488.0,10827.45747,717841079.2646374,0,0.009515488529074023,0.00947050142578906,65708.884,16.520000000004075,65419.474,315.19800000000396,64122.30700000001,162.72150000000693,62790.3274,49.80019999999786,62702.8788,1.639999999999418,62395.65555,39.419199999996636,0.00921199547389365,0.007601548687563904,0.008388591478630929,67950.0,62050.0,0.6732203389830509,75.41620421753595,979.0674068531516,820.4935179082753,158.57388894487633,64122.30700000001,66945.76977767741,61298.8442223226,0.8364119079272382,6893.011967,2.9837928018209112,195.70809268089562,622.3199999999997,1928.0,599.6699999999983,3149.989999999998,0.1975625319445459,0.526439892921603,0.473560107078397,119.53370983493191,12,1,10,4,False,False
2024-10-15 16:00:00,66022.01,67390.89,65982.55,66970.18,8440.07018,1729022399999,563900132.6376013,1689851.0,4221.13772,282006394.7067415,0,0.01436157644421554,0.014259425872444406,65886.122,177.23799999999756,65686.493,267.01900000000023,64323.97050000001,201.6635000000024,62867.0222,76.69479999999749,62714.42140000001,11.542600000007951,62440.2165,44.56094999999914,0.007663060177294384,0.008047200349243859,0.008540114061296669,67950.0,62050.0,0.8339288135593208,81.8605948573269,1062.1054742615524,868.8159091789307,193.28956508262172,64323.97050000001,67359.15283224235,61288.78816775766,0.9359226580705954,7216.749403,1.169511328256939,121.21271308461402,948.1699999999983,420.7100000000064,39.45999999999185,1408.3399999999965,0.6732536177343543,0.5001306422786166,0.49986935772138336,200.21764795325433,16,1,10,4,False,False
2024-10-15 20:00:00,66970.18,67156.47,66130.64,67074.14,3983.7166,1729036799999,265563068.520312,571970.0,1837.49725,122514690.3533883,0,0.0015523326949398175,0.0015511290719964254,66220.95,334.82799999999406,65931.82,245.32700000000477,64519.803,195.83249999998952,62935.473,68.45079999999871,62730.3927,15.971299999990151,62488.027050000004,47.81055000000197,0.007695900434749117,0.008054396272478634,0.008481122399247773,67950.0,62050.0,0.8515491525423727,86.20456709177068,1123.3531285073186,919.7233530446083,203.6297754627103,64519.803,67737.98568962359,61301.620310376406,0.8968601608970134,6961.100293,0.5722826036576399,6.1840535255544875,103.9600000000064,82.33000000000175,839.5399999999936,1025.8300000000017,0.10134232767613174,0.4612520002050346,0.5387479997949653,143.57698035045965,20,1,10,4,False,False
2024-10-16 00:00:00,67074.14,67561.04,66750.49,67095.98,3508.4024,1729051199999,235695513.4297446,743951.0,1649.22689,110812017.6097224,0,0.0003256098400963303,0.00032555684071678076,66512.398,291.44800000000396,66149.412,217.59199999998964,64724.601500000004,204.79850000000442,63009.7526,74.27960000000166,62744.433300000004,14.040600000007544,62531.56694999999,43.53989999998885,0.007761904010504877,0.007976690985787977,0.008447207471140058,67950.0,62050.0,0.8552508474576265,85.13082055627319,1160.2796595715845,967.8346143500037,192.4450452215808,64724.601500000004,68054.92131468673,61394.281685313275,0.8560286446878473,6778.0570099999995,0.517611816310173,1.1423703444575815,21.839999999996508,465.0599999999977,323.6499999999942,810.5499999999884,0.02694466720127916,0.4700791705079212,0.5299208294920789,212.048367085828,0,2,10,4,False,False
2024-10-16 04:00:00,67095.99,67361.41,66775.67,66972.53,3070.41603,1729065599999,205914709.807758,602475.0,1351.6476,90658101.1940598,0,-0.0018399015857581968,-0.0018415962837181768,66826.96599999999,314.56799999998475,66259.66500000001,110.25300000001153,64912.916999999994,188.3154999999897,63104.7232,94.97060000000056,62756.6452,12.211899999994785,62575.76800000001,44.20105000001786,0.006782712779640217,0.008055248689520986,0.007982126268367678,67950.0,62050.0,0.8343271186440676,83.10884207705922,1166.1402789572967,1007.4957472714624,158.6445316858343,64912.916999999994,68307.05555233792,61518.778447662065,0.803407325340523,5968.502456,0.5144365865030985,-5.649263322534387,123.4600000000064,265.41999999999825,196.86000000000058,585.7400000000052,0.21077611226825094,0.4402164354255277,0.5597835645744723,196.2193377423189,4,2,10,4,False,False
2024-10-16 08:00:00,66972.53,68424.0,66917.52,67894.72,8671.10496,1729079999999,587525018.298481,933301.0,4976.76815,337334074.8333571,0,0.013769675417667493,0.013675734809245723,67201.51,374.54400000000896,66455.197,195.53199999999197,65172.0375,259.12050000000454,63210.0216,105.29839999999967,62776.00420000001,19.359000000011292,62626.01175,50.2437499999869,0.007771705030277934,0.007985747082301303,0.008139391991438613,68424.0,62050.0,0.9169626608095389,81.60085517721538,1231.0075986588417,1052.1981175489382,178.80948110990357,65172.0375,68649.07337394028,61695.00162605972,0.8915234985646809,6281.501671,1.38041911220563,119.39830081172667,922.1900000000023,529.2799999999988,55.00999999999476,1506.479999999996,0.6121488503000404,0.5739485536108653,0.4260514463891348,107.63345667078627,8,2,10,4,False,False
2024-10-16 12:00:00,67894.73,68308.91,67117.18,67749.99,9342.2106,1729094399999,633059873.47502,1745619.0,4680.97829,317272025.1761996,0,-0.0021316826993320603,-0.002133957968907612,67357.472,155.96199999999953,66621.79699999999,166.59999999999127,65417.363,245.325499999999,63318.6216,108.59999999999854,62797.484,21.479799999986426,62674.215149999996,48.20339999999851,0.007937292866828817,0.008094190257003612,0.008102497268842691,68424.0,62050.0,0.8942563539378734,78.3868813911125,1256.255583055674,1093.0096106502854,163.24597240538856,65417.363,68895.00330005272,61939.72269994727,0.835374966750392,6827.608822,1.3682990404923934,-19.914628709536586,144.7399999999907,414.18000000000757,632.8100000000122,1191.7300000000105,0.12145368497897126,0.5010568151824794,0.4989431848175206,186.8528846909103,12,2,10,4,False,False
2024-10-16 16:00:00,67750.0,68100.0,67482.0,67728.0,3575.32974,1729108799999,242452795.8072381,819485.0,1732.02663,117459407.0145969,0,-0.0003245756936643973,-0.00032462837975558097,67488.24399999999,130.7719999999972,66854.597,232.8000000000029,65675.69649999999,258.33349999999336,63420.701400000005,102.0798000000068,62829.227199999994,31.74319999999716,62723.49965,49.28450000000157,0.00666148072905245,0.007921502525560066,0.008094308339304261,68424.0,62050.0,0.890806401004079,76.82219029642587,1259.966276437175,1126.4009438076635,133.56533262951166,65675.69649999999,69025.28593824623,62326.10706175374,0.806351500360973,6827.659197000001,0.5236538082584674,-1.1604651304394493,22.0,350.0,246.0,618.0,0.03559870550161812,0.4844382912777158,0.5155617087222841,229.20543267150515,16,2,10,4,False,False
2024-10-16 20:00:00,67728.01,67954.03,67500.0,67620.01,1770.79171,1729123199999,119912499.2880256,264854.0,822.22646,55675041.6478926,0,-0.0015944660996929372,-0.0015957386135978771,67593.05,104.80600000001141,67052.724,198.12700000000768,65945.2315,269.5350000000035,63527.3414,106.63999999999214,62859.80720000001,30.580000000016298,62763.2628,39.76314999999886,0.006854087536772095,0.007733054454707249,0.00804550232613568,68424.0,62177.67,0.8712860191504443,69.92084072297426,1239.9003379020287,1149.1008226265367,90.79951527549201,65945.2315,68979.8944892574,62910.56851074259,0.7759414317057032,6672.801415,0.2653745555831141,-2.8234673512122868,108.0,226.02000000000407,120.00999999999476,454.02999999999884,0.2378697442900255,0.46432703256782243,0.5356729674321775,149.56812735474122,20,2,10,4,False,False
2024-10-17 00:00:00,67620.0,67939.4,67406.99,67601.4,2503.78211,1729137599999,169343646.449068,459958.0,1159.72607,78442970.1956977,0,-0.0002752143928993478,-0.0002752522713303296,67718.824,125.77399999999034,67272.895,220.1710000000021,66188.5855,243.35400000000664,63634.4588,107.11740000000282,62897.6268,37.819599999987986,62802.54985,39.287050000006275,0.00656836362212596,0.007736532791430517,0.008043274912578124,68424.0,62457.81,0.8621230634626109,69.14032089404405,1208.5646842018177,1160.993594941593,47.57108926022465,66188.5855,68902.76349829327,63474.40750170674,0.7602656312313346,6543.3143820000005,0.38264738079644356,-0.6890768733558981,18.60000000000582,319.3999999999942,194.40999999998894,532.4099999999889,0.034935482053316445,0.46318969425019174,0.5368103057498083,183.70528256550247,0,3,10,4,False,False
2024-10-17 04:00:00,67601.4,67601.4,67087.35,67303.18,3552.90409,1729151999999,239150232.1279215,451337.0,1500.2997,100980301.1472238,0,-0.004411447100208021,-0.004421206244843274,67600.51599999999,-118.30800000000454,67401.01299999999,128.11799999998766,66410.24350000001,221.65800000001036,63737.3126,102.85379999999714,62935.04449999999,37.41769999999087,62836.57575,34.02590000000055,0.006588949387907258,0.007945317775300068,0.008078295091104302,68424.0,62457.81,0.8121380646610304,63.560869807018335,1146.4515118247218,1158.0851783182188,-11.633666493497003,66410.24350000001,68669.2101488464,64151.27685115362,0.6976426921698891,4841.872842,0.7337871534297513,-15.673448445147718,298.22000000000116,0.0,215.8299999999872,514.0499999999884,0.5801381188600485,0.4222741909140587,0.5777258090859413,127.0332630904202,4,3,10,4,False,False
2024-10-17 08:00:00,67303.18,67530.01,66741.09,66872.43,4840.70419,1729166399999,324867946.9875263,696080.0,1907.07404,128005026.6057216,0,-0.00640014335132455,-0.006420712077615659,67425.004,-175.5119999999879,67391.238,-9.77499999999418,66538.8655,128.62199999998847,63826.8798,89.56720000000496,62968.8888,33.84430000001157,62869.29104999999,32.71529999998893,0.005405946348600122,0.006810429699823591,0.008150914751487598,68424.0,63778.62,0.6659971842992376,67.35533391010381,1050.3605475768418,1136.5402521699434,-86.17970459310163,66538.8655,68573.74520272609,64503.98579727391,0.5819617247037069,4481.936243,1.0800475347145628,-30.981200737357394,430.75,226.83000000000175,131.3399999999965,788.9199999999983,0.5459995943821946,0.3939662423371505,0.6060337576628495,143.79726020812686,8,3,10,4,False,False
2024-10-17 12:00:00,66872.44,67680.0,66666.0,67590.66,6644.01683,1729180799999,445619225.7887798,1363225.0,3478.60818,233336725.0440706,0,0.010740300599215713,0.010683033251507504,67397.536,-27.468000000008033,67442.88999999998,51.65199999998731,66687.35500000001,148.4895000000106,63933.1574,106.27759999999398,63011.5195,42.630700000001525,62906.553649999994,37.26260000000184,0.006411486253747634,0.007060730819171056,0.008241547278318936,68424.0,64340.98,0.7959010732252114,70.67054961347021,1020.4003841623926,1113.3122785684332,-92.91189440604057,66687.35500000001,68559.87514094694,64814.83485905308,0.741200342855376,4747.966266,1.3993395188119897,71.35873794044828,718.2200000000012,89.33999999999651,206.44000000000233,1014.0,0.7083037475345179,0.5235700433949684,0.4764299566050316,205.18084690041343,12,3,10,4,False,False
2024-10-17 16:00:00,67590.67,67590.67,66720.0,66840.0,5364.13174,1729195199999,360275516.9787891,720889.0,2690.04593,180749455.908033,0,-0.01110597233404742,-0.011168104095495249,67241.534,-156.00199999999313,67417.29199999999,-25.597999999998137,66783.352,95.99699999998847,64025.95739999999,92.79999999999563,63042.684700000005,31.165200000003097,62942.2217,35.6680500000075,0.007439378149247096,0.007637431176495188,0.008428722355214089,68424.0,64660.56,0.5791084752247946,63.76151084154541,925.4171178500837,1075.7332464247634,-150.31612857467962,66783.352,68461.11591730602,65105.58808269399,0.5168819937703026,4933.5392,1.087278629508001,-59.57389870062565,750.6699999999983,0.0,120.0,870.6699999999983,0.862175106527157,0.5014876703978938,0.49851232960210623,134.3906218082556,16,3,10,4,False,False
2024-10-17 20:00:00,66840.0,67480.0,66827.68,67421.78,2422.68965,1729209599999,162907871.2333748,290471.0,1418.1932,95372928.5034912,0,0.008704069419509297,0.008666407391432124,67205.61000000002,-35.92399999998452,67462.21699999999,44.92500000000291,66860.94099999999,77.58899999999267,64128.073,102.11560000000463,63076.4433,33.75859999999375,62979.950600000004,37.728900000001886,0.007936503582445388,0.007203032395860357,0.008490450951776665,68424.0,64800.01,0.7234484642617662,63.47865608233281,886.8637654076592,1037.9593502213424,-151.09558481368322,66860.94099999999,68504.02623963635,65217.85576036364,0.6706664348479346,4868.766562,0.4975982354357945,21.08725889552668,581.7799999999988,58.220000000001164,12.320000000006985,652.320000000007,0.8918628893794344,0.5853796420024332,0.41462035799756686,119.89608326431741,20,3,10,4,False,False
2024-10-18 00:00:00,67421.78,68260.92,67192.36,67555.4,4815.67963,1729223999999,326509565.0550706,769247.0,2439.8995,165485141.1675012,0,0.001981852155193753,0.001979890877092537,67256.05399999999,50.44399999997404,67428.285,-33.93199999998615,66941.74100000001,80.80000000001746,64258.541399999995,130.46839999999793,63114.657300000006,38.21400000000722,63018.677599999995,38.726999999991676,0.006529886920472953,0.007205100831415815,0.007861895772837742,68424.0,64800.01,0.7603194269299842,56.68361496749671,857.2105831190711,1001.8095968008881,-144.59901368181704,66941.74100000001,68552.63652965042,65330.84547034959,0.6904713833718192,4483.224029,1.07415547357203,9.543965053438153,133.61999999999534,705.5200000000041,229.41999999999825,1068.5599999999977,0.12504679194429477,0.5066573541977917,0.4933426458022084,159.73799320201041,0,4,10,4,False,False
2024-10-18 04:00:00,67555.41,68378.95,67544.0,67969.7,4436.03787,1729238399999,301567071.8561159,436719.0,1841.80869,125221522.4416544,0,0.006132744384608868,0.006114015641157129,67475.508,219.45400000001246,67450.256,21.970999999990454,67036.0265,94.28549999999814,64405.21499999999,146.67359999999462,63168.065800000004,53.40849999999773,63058.56095,39.8833500000037,0.006814638058627204,0.00728604720172306,0.0077839661110833255,68424.0,64800.01,0.8746409344396637,59.550887730464325,857.2588239685429,972.8994422344191,-115.64061826587624,67036.0265,68656.25025016551,65415.80274983451,0.7881310374275821,3992.6067559999997,1.1110630575710023,27.205086337154786,414.2899999999936,409.25,11.410000000003492,834.9499999999971,0.4961854003233667,0.41519228283774773,0.5848077171622523,98.44798732522993,4,4,10,4,False,False
2024-10-18 08:00:00,67969.69,68050.0,67674.98,67702.0,3604.45968,1729252799999,244664439.6193929,404643.0,1451.3212,98523381.5481959,0,-0.0039385196639090125,-0.003946296057515543,67497.776,22.26799999999639,67447.65599999999,-2.6000000000058208,67151.1265,115.09999999999127,64541.9492,136.73420000001352,63227.5259,59.4600999999966,63096.2913,37.730349999998,0.006948586707925094,0.006869441710986504,0.007830724286345214,68424.0,64800.01,0.8007720771856434,56.140990875964214,826.1723024236126,943.5540142722579,-117.3817118486453,67151.1265,68599.99695273582,65702.25604726418,0.6901044703340516,3995.5197499999995,0.9021253567824312,-14.196235327447187,267.6900000000023,80.30999999999767,27.020000000004075,375.0200000000041,0.7138019305637017,0.4026459799378308,0.5973540200621691,112.26176346075815,8,4,10,4,False,False
2024-10-18 12:00:00,67702.0,68870.68,67642.71,68735.35,8981.93414,1729267199999,614016142.602777,1292600.0,5236.98773,358113638.2312825,0,0.015263212312782493,0.015147901351137097,67876.84599999999,379.06999999999243,67559.19,111.5340000000142,67305.95700000001,154.83050000001094,64698.6562,156.70699999999488,63306.8216,79.2957000000024,63138.98805,42.696750000002794,0.008413700935663099,0.007500056507263109,0.008042620693412083,68870.68,64800.01,0.9667548585368041,65.08199694735906,874.8341752596461,929.8100464697355,-54.975871210089394,67305.95700000001,68736.03414512682,65875.8798548732,0.9997608013214031,4716.633993,1.9043101825009467,137.09316775824942,1033.3500000000058,135.3299999999872,59.2899999999936,1227.9699999999866,0.8415107860941368,0.5830579080598781,0.4169420919401219,143.9110975267071,12,4,10,4,False,False
2024-10-18 16:00:00,68735.34,69000.0,68360.0,68608.01,5094.2734,1729281599999,350274011.1083933,814099.0,2461.85427,169299450.1120722,0,-0.0018526129567975058,-0.0018543311666278284,68114.09199999999,237.24599999999919,67659.851,100.66099999999278,67466.37299999999,160.4159999999829,64845.576400000005,146.92020000000775,63375.39699999999,68.57539999998698,63182.02555,43.037499999998545,0.008468808907227498,0.007435412355568419,0.008049174368132525,69000.0,64800.01,0.9066688254019639,57.06329825895614,892.8317773362069,922.4143926430298,-29.58261530682296,67466.37299999999,68702.76378503068,66229.9822149693,0.9616812960037017,4975.683122,1.023833969143986,-9.437716906308884,127.33000000000175,264.6600000000035,248.00999999999476,640.0,0.19895312500000273,0.4832591572332965,0.5167408427667035,159.80669588718973,16,4,10,4,False,False
2024-10-18 20:00:00,68608.01,68690.0,68204.1,68428.0,1793.25028,1729295999999,122704669.6352147,293661.0,786.30711,53797830.7661055,0,-0.0026237461194399403,-0.0026271941738229957,68288.612,174.52000000000407,67772.33300000001,112.48200000001816,67586.673,120.30000000000291,64998.3492,152.77279999999155,63442.403,67.0060000000085,63222.4885,40.462950000001,0.008347896818449088,0.007320608781626866,0.007951514737700675,69000.0,65982.55,0.8104359641419078,56.66735502650177,882.3979695348098,914.4111080213859,-32.013138486576054,67586.673,68692.65830943102,66480.68769056897,0.8803517970925071,4799.717741,0.3736157784200002,-4.705033463334586,180.00999999999476,81.99000000000524,223.89999999999418,485.8999999999942,0.3704671743156965,0.4384815208282025,0.5615184791717975,163.75907104277715,20,4,10,4,False,False
2024-10-19 00:00:00,68427.99,68693.26,68303.03,68450.01,1376.73627,1729310399999,94232160.8970785,227497.0,709.1446,48541972.9903666,0,0.00032165195533995217,0.00032160023643979153,68384.674,96.06200000000536,67930.09099999999,157.75799999997253,67660.66449999998,73.99149999998917,65172.8038,174.45460000000458,63515.263000000006,72.86000000000786,63265.34745,42.85895000000164,0.007881684415393376,0.006701291861170155,0.0074246942218685105,69000.0,66130.64,0.8083231103800133,57.10001042369356,865.9232999521191,904.7135464075326,-38.79024645541347,67660.66449999998,68790.73286889508,66530.59613110489,0.8492467897193596,4453.320949,0.30914822573233763,0.44282991323293236,22.019999999989523,243.25,124.9600000000064,390.2299999999959,0.05642826025674539,0.515091100200331,0.484908899799669,165.2437035017607,0,5,10,4,False,False
2024-10-19 04:00:00,68450.0,68560.0,68302.31,68346.54,1113.67315,1729324799999,76157615.2206262,182320.0,465.6159,31839593.0257893,0,-0.0015116140961849434,-0.001512757737414266,68513.582,128.9079999999958,68005.679,75.58800000001793,67724.2845,63.620000000009895,65333.2068,160.40299999999843,63579.9883,64.72529999999097,63311.420150000005,46.07270000000426,0.007370314846390226,0.006725737287421566,0.007373178857054911,69000.0,66666.0,0.7200257069408713,57.15081544472984,834.8937064049678,890.7495784070197,-55.85587200205191,67724.2845,68858.57983763819,66589.9891623618,0.7742916590381337,3900.2865809999994,0.28553623608716056,-1.683444032082689,103.4600000000064,110.0,44.229999999995925,257.6900000000023,0.40149016259849224,0.4180902628387871,0.5819097371612129,163.71051057484863,4,5,10,4,False,False
2024-10-19 08:00:00,68346.54,68475.7,68090.3,68090.3,1655.36285,1729339199999,113045563.7284313,180137.0,712.02084,48642014.1034964,0,-0.0037491290707618585,-0.0037561746705780485,68384.572,-129.00999999999476,68130.709,125.02999999999884,67774.0005,49.71600000000035,65482.732800000005,149.5260000000053,63658.991200000004,79.00290000000678,63358.996199999994,47.576049999988754,0.006302238339286513,0.006807234836952078,0.007418574641589811,69000.0,66666.0,0.6102399314481589,54.5969294880475,780.6275153762399,868.7251658008638,-88.09765042462391,67774.0005,68879.13114482195,66668.86985517804,0.6431050263070782,3529.409692,0.4690197496063316,-6.2061689835942015,256.2399999999907,129.1600000000035,0.0,385.3999999999942,0.6648676699532812,0.43012976882983694,0.5698702311701631,108.82025049674155,8,5,10,4,False,False
2024-10-19 12:00:00,68090.3,68350.0,68088.0,68226.93,1346.90882,1729353599999,91878286.1840446,203676.0,656.93,44811259.6915475,0,0.0020066000590390765,0.002004589526248162,68308.356,-76.21600000000035,68211.224,80.51499999999942,67836.7205,62.720000000001164,65633.7776,151.04479999999603,63734.7677,75.77649999999267,63405.57535,46.57915000000503,0.0058340932929028515,0.006784280320786517,0.007416190712756935,69000.0,66666.0,0.6687789203084803,58.957853722491265,740.1144880417414,843.0030302490394,-102.88854220729797,67836.7205,68891.56940179557,66781.87159820442,0.6849599024731311,3421.831609,0.3936221807225699,2.702707317732253,136.6299999999901,123.07000000000698,2.3000000000029104,262.0,0.5214885496182828,0.4877316045788459,0.5122683954211541,151.21736302833028,12,5,10,4,False,False
2024-10-19 16:00:00,68226.94,68242.43,68010.0,68181.98,1019.59496,1729367999999,69478916.2075505,170432.0,472.57968,32203548.2934082,0,-0.0006588307578839769,-0.0006590478822384502,68259.152,-49.203999999997905,68273.882,62.65799999999581,67851.0835,14.362999999997555,65773.91979999999,140.1421999999875,63801.94760000001,67.1799000000101,63453.16529999999,47.58994999999413,0.005854651666742564,0.0060799035524941635,0.00737921384521722,69000.0,66666.0,0.649520137103683,63.7261047022299,696.3534040840459,813.6731050160407,-117.31970093199482,67851.0835,68917.02205275174,66785.14494724825,0.6552136842906122,3042.223142,0.3351479863274277,-0.6717405202314831,44.9600000000064,15.489999999990687,171.97999999999593,232.42999999999302,0.19343458245496603,0.4634974656995166,0.5365025343004834,167.1565736260603,16,5,10,4,False,False
2024-10-19 20:00:00,68181.98,68413.96,68168.45,68378.0,1681.39132,1729382399999,114836086.7235794,188366.0,1054.90525,72046677.4130845,0,0.0028749531767777725,0.0028708284026905426,68244.75,-14.402000000001863,68314.712,40.830000000001746,67882.484,31.400500000003376,65896.2988,122.37900000001537,63876.4676,74.5199999999968,63505.64685,52.48155000000406,0.005619450051333992,0.00608067694002319,0.0070323087722669285,69000.0,66666.0,0.7335047129391602,59.26701003747574,669.7689262928616,784.892269271405,-115.1233429785434,67882.484,68972.60905471686,66792.35894528314,0.7272748423935199,2766.758487,0.6077116336320105,4.833921316840572,196.02000000000407,35.9600000000064,13.529999999998836,245.5100000000093,0.7984196163088942,0.6274001997345865,0.3725998002654135,112.0298396687334,20,5,10,4,False,False
