timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down
2024-07-22 19:00:00,67445.49,68250.0,67366.63,68232.07,1630.44534,1721678399999,110709634.2079662,111982.0,892.72703,60637929.0311713,0,0.01166245511745867,0.011594972853591444,67452.286,304.013999999981,67370.656,80.48500000000058,67520.045,3.3365000000048894,67325.33140000001,16.581200000015087,66384.3599,46.93949999999313,65024.69965000001,40.6648500000083,0.005855301472931177,0.004782712334243989,0.0044464728613826015,68474.55,66559.97,0.8733508132331917,58.08830594791983,47.52556239928526,19.30230065404924,28.223261745236023,67520.045,68349.85656233715,66690.23343766284,0.9290281265752658,1046.1068449999998,1.5585839513362523,19.01499559921964,786.5800000000017,17.929999999993015,78.86000000000058,883.3699999999953,0.8904309632430418,0.5475356996635042,0.45246430033649576,68.68184860462725,19,0,7,3,False,False
2024-07-22 20:00:00,68232.08,68256.0,67822.0,68124.0,964.40564,1721681999999,65633578.1582927,69347.0,476.39101,32422553.3333408,0,-0.0015838593201116247,-0.0015851149512884802,67664.312,212.02600000001257,67440.85500000001,70.1990000000078,67516.84449999999,-3.2005000000062864,67338.4516,13.120199999990291,66426.55990000001,42.20000000001164,65067.40035,42.70069999999396,0.00591101254218406,0.004796138159982898,0.00445276745446154,68256.0,66559.97,0.922171188009646,59.778661641826254,96.70315346954158,34.78247121714771,61.92068225239387,67516.84449999999,68336.23694173769,66697.4520582623,0.8704912744328004,1085.246183,0.8886514922669855,-1.5274828612822162,108.08000000000175,23.919999999998254,302.0,434.0,0.24903225806452015,0.49397368725467017,0.5060263127453298,71.90646458683092,20,0,7,3,False,False
2024-07-22 21:00:00,68123.99,68166.01,67657.54,67841.6,769.4227,1721685599999,52213540.1243702,53624.0,297.70819,20204838.3456968,0,-0.004145381950560689,-0.004153997865400936,67822.232,157.91999999999825,67473.414,32.55899999999383,67516.424,-0.42049999999289867,67350.8036,12.351999999998952,66469.4207,42.860799999994924,65108.0987,40.698349999998754,0.006130869992336332,0.00475557823625837,0.004462645851777876,68256.0,66559.97,0.7556646993272558,58.08117470602998,111.60293959616683,50.14656489295154,61.456374703215296,67516.424,68335.10486738749,66697.74313261251,0.6985975322946549,1113.153187,0.6912100769110048,-3.189550972931672,282.3899999999994,42.01999999998952,184.06000000001222,508.47000000000116,0.5553719983479827,0.38692410556642015,0.6130758944335799,69.69381069729292,21,0,7,3,False,False
2024-07-22 22:00:00,67841.61,67854.81,67502.59,67635.01,788.00706,1721689199999,53292996.8746818,60281.0,398.97912,26980529.1491993,0,-0.003045181717412526,-0.0030498277175991695,67855.634,33.40200000000186,67467.204,-6.210000000006403,67494.6435,-21.78049999999348,67356.7182,5.914600000003702,66510.5707,41.14999999999418,65146.21375,38.11505000000034,0.006171543249736594,0.0047377037610145875,0.0044802486133050465,68256.0,66559.97,0.6338567124402247,57.30019352035908,105.52461887375102,61.22217568911144,44.302443184639586,67494.6435,68273.4514760425,66715.83552395752,0.5901162445159213,1132.316741,0.695924586705373,-2.3996246923039957,206.60000000000582,13.19999999999709,132.41999999999825,352.22000000000116,0.5865652149225062,0.5063141439367307,0.49368585606326926,76.49804558857632,22,0,7,3,False,False
2024-07-22 23:00:00,67635.01,67642.0,67224.11,67532.01,1179.22189,1721692799999,79556749.6742912,59897.0,552.31614,37260498.1063336,0,-0.0015228799404332083,-0.001524040700705061,67872.938,17.303999999989173,67510.60500000001,43.40100000001257,67477.24350000001,-17.39999999999418,67365.51019999999,8.791999999986729,66550.3408,39.770100000008824,65183.453799999996,37.24004999999306,0.005400784924788962,0.004710906618956564,0.004453680433310106,68256.0,66559.97,0.5731266545992667,51.47412577968711,91.34331780778302,67.24640411284575,24.09691369493727,67477.24350000001,68235.0669161556,66719.42008384442,0.5361340774331123,1064.631562,1.1076337881480165,-1.7958133616007352,103.0,6.990000000005239,307.8999999999942,417.8899999999994,0.24647634544975985,0.46837337797384343,0.5316266220261566,50.79366360812722,23,0,7,3,False,False
2024-07-23 00:00:00,67532.0,67750.98,67449.65,67490.01,567.30486,1721696399999,38359808.6634225,41049.0,259.46708,17546267.651747,0,-0.0006219272904804951,-0.0006221207674810607,67724.526,-148.41199999999662,67588.406,77.8009999999922,67455.545,-21.698500000013155,67373.0304,7.520200000013574,66586.9808,36.63999999999942,65220.3672,36.91340000000491,0.004948888828245141,0.004706775502474566,0.00445489531858638,68256.0,66559.97,0.548362941693245,50.946785107627186,75.84123500330315,68.96537029093723,6.8758647123659244,67455.545,68183.78448531918,66727.30551468082,0.5236632321473828,926.1442350000001,0.61254482677852,-0.3528223744562166,41.99000000000524,218.97999999999593,40.36000000000058,301.33000000000175,0.13934888660274447,0.45736798376802207,0.542632016231978,72.35792057201837,0,1,7,3,False,False
2024-07-23 01:00:00,67490.01,67499.88,67183.98,67410.01,709.81321,1721699999999,47810005.857691,48818.0,290.84088,19592578.0304909,0,-0.0011853606185567855,-0.0011860637141242478,67581.72799999999,-142.79800000000978,67623.01999999999,34.613999999986845,67444.745,-10.80000000000291,67378.4314,5.400999999998021,66622.5809,35.60009999999602,65257.389449999995,37.02224999999453,0.004772212839950085,0.0046143588498164965,0.0044585311321677324,68256.0,66559.97,0.501193964729394,48.518352855665206,56.44967457240273,66.46223114723034,-10.012556574827613,67444.745,68168.73436789158,66720.75563210841,0.47601138805314464,888.800546,0.7986192326213984,-0.8413846256653775,80.0,9.870000000009895,226.02999999999884,315.90000000000873,0.25324469768913516,0.40974283924639837,0.5902571607536016,68.77584033692469,1,1,7,3,False,False
2024-07-23 02:00:00,67410.01,67700.0,67248.0,67647.65,637.91527,1721703599999,43063953.5740188,41741.0,378.57064,25555331.9241202,0,0.003525292460273999,0.0035190931820491696,67542.938,-38.7899999999936,67682.58499999999,59.56500000000233,67456.5275,11.782500000001164,67390.064,11.632599999997183,66658.7374,36.15649999999732,65295.52715,38.13770000000659,0.004854589904781662,0.004626775581341363,0.004481253977255992,68256.0,66559.97,0.6413094108005128,49.319415242016184,59.57059247329016,65.08390341244231,-5.513310939152149,67456.5275,68185.92300036426,66727.13199963573,0.6310143124714579,876.5226049999999,0.727779599021294,2.248837891624652,237.63999999999942,52.35000000000582,162.00999999999476,452.0,0.5257522123893792,0.5934497225626846,0.40655027743731537,65.43345482229952,2,1,7,3,False,False
2024-07-23 03:00:00,67647.65,67710.01,67439.22,67473.99,444.75372,1721707199999,30056341.6261973,30014.0,189.97707,12840518.7787834,0,-0.0025671253916431658,-0.0025704261081435785,67510.734,-32.203999999997905,67683.184,0.5990000000019791,67468.427,11.899499999999534,67394.0172,3.9532000000035623,66693.5981,34.86070000000473,65333.317149999995,37.7899999999936,0.004573056819083912,0.0046253965018578655,0.004477126630098404,68256.0,66559.97,0.53891735405624,55.85984620611632,47.48366954694211,61.563856639342276,-14.080187092400166,67468.427,68190.40165029345,66746.45234970654,0.5038526283421088,860.0359080000001,0.51713389622797,-1.141738567639755,173.65999999998894,62.36000000000058,34.770000000004075,270.7899999999936,0.6413087632482479,0.4271511658182421,0.5728488341817579,67.48453953347484,3,1,7,3,False,False
2024-07-23 04:00:00,67473.98,67526.01,66936.0,66936.0,1046.14415,1721710799999,70255790.2651224,52729.0,343.83487,23103738.1052764,0,-0.007973294598407565,-0.008005251291887314,67391.53199999999,-119.20200000000477,67632.235,-50.94899999999325,67461.20300000001,-7.223999999987427,67386.997,-7.020199999999022,66726.95809999999,33.35999999998603,65367.57715,34.26000000000204,0.005229404029422598,0.0049483005447454615,0.004619232574905655,68256.0,66559.97,0.22171188009646003,53.33315477147058,-5.443847498449031,48.16231581178402,-53.60616331023305,67461.20300000001,68202.16354890581,66720.24245109421,0.14559314205351978,873.743384,1.1973128142163993,-8.341215500350675,537.9799999999959,52.029999999998836,0.0,590.0099999999948,0.9118150539821371,0.3286687307862879,0.6713312692137121,50.40318774425111,4,1,7,3,False,False
2024-07-23 05:00:00,66936.01,66945.48,66326.0,66428.0,1998.90677,1721714399999,133089313.4199794,97014.0,845.49225,56301270.8369496,0,-0.0075893390701565755,-0.007618284648790866,67179.13,-212.4019999999873,67451.828,-180.40700000000652,67411.242,-49.961000000010245,67372.1304,-14.866600000008475,66753.0781,26.120000000009895,65393.33535,25.758200000003853,0.0033653282699285664,0.00505503494898985,0.004734536920728286,68256.0,66326.0,0.05284974093264249,40.95827728499484,-87.37345375910809,21.0551618976056,-108.42861565671369,67411.242,68284.74536436738,66537.73863563262,-0.06281523352350972,910.5895269999999,2.195178739410211,-15.170381247161485,508.00999999999476,9.470000000001164,102.0,619.4799999999959,0.820058758959124,0.4229773307536499,0.5770226692463502,48.53352915503908,5,1,7,3,False,False
2024-07-23 06:00:00,66428.01,66772.01,66386.38,66519.34,1335.70301,1721717999999,88980778.5767012,67904.0,635.14036,42309392.8921964,0,0.0013750225808393246,0.001374078102976874,67000.996,-178.13400000000547,67291.362,-160.46600000000035,67366.1085,-45.133499999996275,67361.71699999999,-10.413400000004913,66779.99149999999,26.91339999999036,65421.62505,28.289700000001176,0.003593841602111536,0.005075356887486174,0.004732932669166066,68256.0,66326.0,0.100176165803107,42.59326210168582,-143.28122557290772,-11.812115596497062,-131.46910997641066,67366.1085,68326.25335499797,66405.96364500203,0.05904127611984284,947.7192640000001,1.4093867886176046,1.836621800045054,91.33000000000175,252.66999999999825,41.629999999990105,385.6299999999901,0.23683323392890618,0.47551016599116597,0.5244898340088341,50.83764840808437,6,1,7,3,False,False
2024-07-23 07:00:00,66519.34,66644.01,66256.39,66576.0,1040.40214,1721721599999,69182095.0752264,60022.0,521.88487,34708931.918669,0,0.0008517823538236602,0.0008514197931017936,66786.666,-214.33000000000175,67164.802,-126.55999999999767,67319.10800000001,-47.000499999994645,67352.317,-9.39999999999418,66802.5015,22.510000000009313,65450.5155,28.890449999998964,0.0036670024026015198,0.005065232960760748,0.004734930716568362,68256.0,66256.39,0.15983616805277054,36.21942628320007,-180.93089037775644,-45.63587055274894,-135.2950198250075,67319.10800000001,68338.55482825806,66299.66117174196,0.13553371328361866,974.817208,1.067279210360431,0.8861961837323732,56.66000000000349,68.00999999999476,262.9499999999971,387.61999999999534,0.14617408802436452,0.5016184126649336,0.4983815873350664,57.6911539224631,7,1,7,3,False,False
2024-07-23 08:00:00,66576.0,66999.0,66518.51,66888.0,1454.03116,1721725199999,97094775.3005555,94233.0,776.80051,51887756.1353142,0,0.004686373467916338,0.004675426607171282,66669.468,-117.19800000000396,67090.101,-74.70100000000093,67278.6525,-40.45550000001094,67355.6372,3.3202000000019325,66829.9623,27.460800000000745,65478.895549999994,28.38004999999248,0.004173080634828331,0.005154464212304207,0.004733345379305445,68256.0,66256.39,0.31586659398582745,42.0944261513983,-183.47771163082507,-73.20423876836418,-110.27347286246089,67278.6525,68299.15566437486,66258.14933562513,0.30859809472550725,1041.419618,1.3962010460225458,6.814133049747616,312.0,111.0,57.49000000000524,480.49000000000524,0.6493371350080056,0.5342392456018619,0.4657607543981382,64.80810218675093,8,1,7,3,False,False
2024-07-23 09:00:00,66888.0,67166.01,66769.99,66938.2,1233.62913,1721728799999,82665264.5264484,66095.0,599.36222,40159576.2402353,0,0.0007505083124028644,0.0007502268218712224,66669.908,0.4400000000023283,67030.72,-59.380999999993946,67270.6625,-7.989999999990687,67360.3614,4.724199999996927,66857.7043,27.74199999999837,65506.636549999996,27.741000000001804,0.0042093797062619795,0.004777877769646145,0.004734043548018457,68256.0,66256.39,0.34097148944043965,26.80862504705044,-179.37761191021127,-94.4389133967336,-84.93869851347768,67270.6625,68299.58862822362,66241.7363717764,0.3384419974959775,1046.8603420000002,1.1784085044650587,0.9258489164873138,50.19999999999709,227.80999999999767,118.00999999999476,396.0199999999895,0.1267612746830928,0.4858528429853144,0.5141471570146856,53.5776907278446,9,1,7,3,False,False
2024-07-23 10:00:00,66938.19,67024.01,66814.23,66870.01,857.8283,1721732399999,57414280.7838476,45447.0,430.21662,28794720.5094527,0,-0.0010187008315132307,-0.0010192200598608111,66758.31,88.40200000000186,66968.72,-62.0,67278.563,7.900499999988824,67361.84139999999,1.4799999999959255,66884.3043,26.60000000000582,65528.5766,21.940050000004703,0.004208601141860739,0.004597385565614817,0.004732598538420046,68256.0,66256.39,0.3068698396187232,27.197445511643096,-179.56075187941315,-111.46328109326952,-68.09747078614363,67278.563,68291.7334196251,66265.39258037489,0.29837893404390353,1075.9126860000001,0.7973028956366446,-0.8738704025055811,68.18000000000757,85.81999999999243,55.779999999998836,209.77999999999884,0.32500715034802147,0.5015183341468217,0.4984816658531783,52.97913346994964,10,1,7,3,False,False
2024-07-23 11:00:00,66870.0,66870.01,66454.0,66676.01,1246.21722,1721735999999,83081758.4114084,72063.0,671.45142,44763123.1171786,0,-0.002901151054112261,-0.002905367549933842,66789.644,31.33400000000256,66895.32,-73.39999999999418,67259.17000000001,-19.39299999998184,67355.8416,-5.9997999999905005,66914.1243,29.819999999992433,65548.7173,20.140700000003562,0.00425558443359181,0.004477640104422324,0.0047345389833307544,68256.0,66256.39,0.20985092092957888,28.10086913390957,-193.1337447113765,-127.79737381689091,-65.33637089448558,67259.17000000001,68303.99667268645,66214.34332731357,0.2209297890048078,1129.553087,1.1032834439945185,-3.6154644014558515,193.99000000000524,0.00999999999476131,222.00999999999476,416.00999999999476,0.4663109059878553,0.5387916401925501,0.46120835980744995,57.82539259086791,11,1,7,3,False,False
2024-07-23 12:00:00,66676.0,66756.01,66358.02,66504.68,1312.7216,1721739599999,87307730.5691676,63942.0,619.09382,41183910.5826381,0,-0.0025695898719794164,-0.0025728969344454193,66775.37999999999,-14.264000000010128,66781.023,-114.29700000000594,67231.804,-27.36600000000908,67349.95779999999,-5.883800000010524,66941.08110000001,26.956800000014482,65568.1907,19.473400000002584,0.0039470309716299395,0.004506598247282207,0.004733720322363367,68256.0,66256.39,0.12416921299653108,28.478185536231706,-215.23425197617325,-145.2847494487474,-69.94950252742586,67231.804,68326.93734711983,66136.67065288017,0.16802033655886464,1197.03372,1.0966454645905883,-3.3731561280886146,171.32000000000698,80.00999999999476,146.65999999998894,397.9899999999907,0.43046307696176034,0.4716109036371459,0.528389096362854,48.70949026815739,12,1,7,3,False,False
2024-07-23 13:00:00,66504.69,66744.47,65962.0,66092.01,2529.47985,1721743199999,167839990.9168699,162184.0,1179.26031,78270664.1761122,0,-0.006205127218114503,-0.006224459032412255,66616.182,-159.1979999999894,66642.825,-138.19800000000396,67163.00450000001,-68.79949999999371,67334.1982,-15.759599999990314,66965.0012,23.92009999998845,65584.6508,16.4600999999966,0.004196090885199754,0.004402524176519678,0.004808110225578066,68256.0,65962.0,0.05667393199651036,25.474166121648082,-263.01619639187993,-168.8310388373739,-94.18515755450602,67163.00450000001,68363.480753378,65962.52824662202,0.053929327220603646,1405.506333,1.7996929580537153,-15.695744264907193,412.68000000000757,239.77999999999884,130.00999999999476,782.4700000000012,0.527406801538726,0.4662066432353671,0.5337933567646329,64.11752993406925,13,1,7,3,False,False
2024-07-23 14:00:00,66092.0,67349.03,65988.0,67227.8,2536.71832,1721746799999,169562819.7476588,145926.0,1397.18278,93371859.0160253,0,0.017184981966806623,0.017038990366006174,66674.102,57.919999999998254,66672.005,29.180000000007567,67152.12000000001,-10.884500000000116,67340.1938,5.995599999994738,66997.3391,32.337899999998626,65606.4397,21.788899999999558,0.0069164889355872086,0.005999503594407641,0.005401427351356937,68256.0,65962.0,0.5517872711421111,46.7463462936814,-206.85052667322452,-176.43493640454403,-30.41559026868049,67152.12000000001,68345.73999755687,65958.50000244315,0.531701881735769,1554.56375,1.6317879019113883,43.59345858406799,1135.800000000003,121.22999999999593,104.0,1361.0299999999988,0.834515036406254,0.5507835730062454,0.44921642699375464,57.525504053599455,14,1,7,3,False,False
2024-07-23 15:00:00,67227.81,67246.01,66333.33,66584.01,2278.69793,1721750399999,151988046.7406034,133792.0,1133.02631,75553629.7854883,0,-0.009576246731263116,-0.009622393828968104,66616.902,-57.19999999999709,66687.606,15.60099999999511,67069.71699999999,-82.40300000002026,67336.6738,-3.5199999999895226,67022.0192,24.680099999997765,65625.15915,18.719450000004144,0.0071961870928018475,0.0056702410764018565,0.005561281284150207,68256.0,65962.0,0.2711464690496926,41.00856472309429,-211.8452808631846,-183.51700529627217,-28.328275566912424,67069.71699999999,68173.59658912539,65965.83741087459,0.28000000870347647,1582.542866,1.4398964975650774,-21.82137360369853,643.8000000000029,18.19999999999709,250.67999999999302,912.679999999993,0.7053951001446376,0.4972253211288958,0.5027746788711043,58.71423247398132,15,1,7,3,False,False
2024-07-23 16:00:00,66584.01,66780.01,65850.0,65857.99,1844.07069,1721753999999,122279749.9330969,121429.0,829.63389,55047167.8034864,0,-0.010903819100111067,-0.010963701430846304,66453.298,-163.60400000000664,66621.47099999999,-66.13500000000931,66956.4165,-113.300499999983,67308.0184,-28.655400000003283,67036.45910000001,14.43990000001213,65640.05140000001,14.892250000004424,0.0079883399495758,0.006071644345164837,0.005647148377584528,68166.01,65850.0,0.003449898748280559,32.390921041238755,-271.26048393665405,-201.06570102434858,-70.19478291230547,66956.4165,68069.79380040789,65843.03919959212,0.006714166169188301,1633.379634,1.128990867532759,-20.107413211576993,726.0199999999895,196.0,7.990000000005239,930.0099999999948,0.7806582724916867,0.44989267195608423,0.5501073280439157,65.84834337343109,16,1,7,3,False,False
2024-07-23 17:00:00,65858.0,66118.29,65744.94,65940.29,1593.59276,1721757599999,105010872.9166954,95477.0,811.84366,53500827.2920114,0,0.0012496585456067688,0.0012488783722656787,66340.42,-112.87799999999697,66557.9,-63.570999999996275,66861.351,-95.06550000001153,67283.5442,-24.474199999996927,67044.503,8.043899999989662,65656.56465,16.513249999989057,0.007999405655661124,0.0060758434825713995,0.005647899694850904,67854.81,65744.94,0.0925886429021654,34.63312679849615,-308.15432698353834,-222.48342621618653,-85.67090076735181,66861.351,67981.15897804822,65741.54302195177,0.08874154406125423,1688.698696,0.9436809324095079,1.9914468107510765,82.2899999999936,178.0,113.05999999999767,373.34999999999127,0.22040980313377667,0.5094423621753904,0.4905576378246096,59.91304829974253,17,1,7,3,False,False
2024-07-23 18:00:00,65940.29,66105.32,65778.0,65860.0,957.71218,1721761199999,63138621.9026192,62919.0,477.41522,31475391.7912862,0,-0.0012176167256769954,-0.0012183586232147002,66294.018,-46.40200000000186,66455.1,-102.79999999998836,66772.60049999999,-88.7505000000092,67249.6642,-33.88000000000466,67045.6326,1.1296000000002095,65673.18485,16.620200000004843,0.007752878352749065,0.006063573310456504,0.005578515418149208,67750.98,65744.94,0.05735678251679829,38.13038048969899,-339.9529296329856,-245.97732689954637,-93.97560273343925,66772.60049999999,67915.35613658454,65629.84486341543,0.10070181638851934,1639.0667979999998,0.5843033250192162,-1.1661263687525771,80.2899999999936,165.0300000000134,82.0,327.320000000007,0.24529512403761422,0.49849550832693806,0.501504491673062,65.69719098696228,18,1,7,3,False,False
2024-07-23 19:00:00,65859.99,66062.01,65441.08,65536.01,2206.52582,1721764799999,145076336.8743393,85429.0,941.4715,61909951.4975712,0,-0.004919374430610413,-0.0049315143833513694,65955.66,-338.3579999999929,66314.881,-140.21900000001187,66672.80049999998,-99.80000000000291,67227.4242,-22.24000000000524,67042.625,-3.0075999999971827,65688.5949,15.410049999991315,0.007775615959590304,0.006117134097371254,0.0052994632972015576,67750.98,65441.08,0.04109701718688829,39.743869823873055,-386.8376134223654,-274.1493842041102,-112.68822921825517,66672.80049999998,67882.95334719632,65462.647652803644,0.030311190593120377,1736.356467,1.270779279448498,-10.854726699389673,323.9800000000105,202.01999999998952,94.92999999999302,620.929999999993,0.5217657384890634,0.4266759497969528,0.5733240502030472,38.7165195284232,19,1,7,3,False,False
2024-07-23 20:00:00,65536.0,65998.01,65472.54,65836.01,1642.73626,1721768399999,107978091.536326,70557.0,873.88551,57436470.986961,0,0.004577636020258069,0.004567190509524638,65806.06000000001,-149.59999999999127,66211.481,-103.39999999999418,66590.1005,-82.69999999998254,67206.856,-20.56819999999425,67036.7908,-5.834199999997509,65704.69495,16.100050000008196,0.00805739041087909,0.00626429809056023,0.00532105177360146,67710.01,65441.08,0.17406001948054556,42.50279226635476,-395.2305980046658,-298.36562696422135,-96.86497104044446,66590.1005,67791.13805701766,65389.062942982346,0.18606706110318544,1814.8472629999997,0.9051650204902121,7.5198486755600245,300.00999999999476,162.0,63.45999999999913,525.4699999999939,0.5709364949473771,0.5319694532097319,0.46803054679026806,42.95089949496823,20,1,7,3,False,False
2024-07-23 21:00:00,65836.0,66049.99,65782.0,65872.0,579.4347,1721771999999,38196072.9170103,38638.0,297.26946,19596536.2739227,0,0.0005466613180233892,0.0005465119531572617,65808.862,2.80199999998149,66131.07999999999,-80.40100000001257,66513.2,-76.90050000000338,67175.8556,-31.000400000004447,67027.9566,-8.834199999997509,65719.5149,14.819949999990058,0.008065869410336034,0.006276780489774534,0.005175081889816487,67710.01,65441.08,0.189922121881239,42.240816830373674,-394.43124862606055,-317.5787512965892,-76.85249732947136,66513.2,67689.90156887338,65336.49843112661,0.2275434923512931,1748.169011,0.331452334616404,0.31675453681048715,36.0,177.99000000000524,54.0,267.99000000000524,0.1343333706481559,0.513033582559001,0.486966417440999,66.68223356316078,21,1,7,3,False,False
2024-07-23 22:00:00,65872.0,66043.47,65790.0,65917.99,678.7204,1721775599999,44738031.6841242,38788.0,355.88815,23457680.8646752,0,0.000698172212776349,0.0006979286039376892,65804.402,-4.459999999991851,66072.411,-58.66899999999441,66426.71699999999,-86.48300000000745,67139.7372,-36.11839999999211,67019.2566,-8.700000000011642,65733.01455,13.49965000001248,0.008069658179744053,0.006197647702309076,0.00512900625369634,67710.01,65441.08,0.2101915881054087,38.643031927971876,-385.6413167924038,-331.1912643957521,-54.4500523966517,66426.71699999999,67502.25243299369,65351.1815670063,0.2635005856645862,1684.7688910000002,0.40285667881553966,0.4738637235244487,45.99000000000524,125.47999999999593,82.0,253.47000000000116,0.1814415907208152,0.5243516328667887,0.4756483671332113,57.14871690905415,22,1,7,3,False,False
2024-07-23 23:00:00,65917.99,66054.0,65793.01,65936.01,673.09371,1721779199999,44373941.5043778,35879.0,309.83858,20427482.8283995,0,0.00027336998594762463,0.00027333262718137134,65819.604,15.202000000004773,66056.811,-15.599999999991269,66349.818,-76.89899999999034,67094.5776,-45.159599999999045,67007.0441,-12.21249999999418,65747.5646,14.550049999990733,0.00784960186373112,0.006199049981393435,0.0050162995497907295,67526.01,65441.08,0.23738446854330586,38.17717660326961,-372.92235234389955,-339.5374819853816,-33.38487035851796,66349.818,67325.35366613355,65374.28233386644,0.28790729321046277,1499.130277,0.4489894709797793,0.1840036180441345,18.019999999989523,117.99000000000524,124.98000000001048,260.99000000000524,0.06904479098811893,0.4603201239244978,0.5396798760755022,53.30461340962464,23,1,7,3,False,False
2024-07-24 00:00:00,65936.0,66146.01,65780.0,65784.7,522.47964,1721782799999,34434983.5486321,35757.0,267.79719,17650609.420104,0,-0.0022948006711355218,-0.002297437761365721,65869.34199999999,49.737999999983,65912.50099999999,-144.31000000001222,66292.253,-57.56500000000233,67050.0316,-44.546000000002095,66995.5731,-11.471000000005006,65759.42925,11.864650000003166,0.004926271336051069,0.005996031531593656,0.0050135232079026445,67349.03,65441.08,0.1800990591996624,37.44287271288375,-370.77783772077237,-345.78555313245977,-24.9922845883126,66292.253,67257.97129310935,65326.53470689064,0.23721477390377768,1297.706409,0.402617754198053,-1.198986628526646,151.3000000000029,210.00999999999476,4.69999999999709,366.00999999999476,0.4133766836971806,0.5125504794789707,0.4874495205210293,68.43711651615745,0,2,7,3,False,False
2024-07-24 01:00:00,65784.7,66114.21,65619.98,65666.01,636.47823,1721786399999,41903207.6104415,43210.0,286.48364,18863540.4829893,0,-0.0018042189141244114,-0.0018058484774237196,65835.34199999999,-34.0,65820.701,-91.79999999998836,66254.15349999999,-38.099500000011176,67000.045,-49.98660000000382,66983.3104,-12.262699999992037,65772.34945000001,12.920200000007753,0.0041825892510728244,0.0057898044476937345,0.0049983131031971165,67349.03,65441.08,0.1178909300558156,38.10695731221944,-374.34042213033536,-351.4965269320349,-22.84389519830046,66254.15349999999,67256.74254440912,65251.564455590844,0.20668764870326234,1133.484439,0.5615235711233262,-1.1483460609944274,118.69000000000233,329.5100000000093,46.029999999998836,494.2300000000105,0.24015134653906037,0.4501075237090198,0.5498924762909801,67.88920337463858,1,2,7,3,False,False
2024-07-24 02:00:00,65666.01,65928.01,65476.84,65878.16,672.37334,1721789999999,44137850.0389195,41900.0,327.14679,21479669.733742,0,0.0032307429673283927,0.0032255353306104855,65836.574,1.2320000000036089,65822.718,2.0169999999925494,66222.0945,-32.05899999997928,66953.848,-46.197000000000116,66974.8801,-8.430300000007264,65784.24525,11.895799999998417,0.002748892462697828,0.005837136862403136,0.0050276595431570465,67349.03,65441.08,0.2290835713724167,42.692792162351424,-355.94198630157916,-352.38561880594375,-3.5563674956354134,66222.0945,67229.9707877816,65214.21821221841,0.3293766287740416,1016.314704,0.661579860405129,2.1722654396241023,212.15000000000873,49.84999999999127,189.16999999999825,451.16999999999825,0.47022186758873497,0.4865552670485121,0.513444732951488,62.316569541558565,2,2,7,3,False,False
2024-07-24 03:00:00,65878.16,66111.5,65784.53,66052.71,601.26033,1721793599999,39669567.6464409,32821.0,324.10174,21386127.3468392,0,0.0026495882702248785,0.0026460842992462753,65863.518,26.944000000003143,65833.95999999999,11.24199999999837,66195.93000000001,-26.164499999998952,66917.902,-35.945999999996275,66968.8072,-6.072899999999208,65797.7988,13.553549999996903,0.0028514152321770852,0.005872268594436092,0.005010553704806439,67349.03,65441.08,0.320569197306012,49.51468060303111,-323.5467219194834,-346.6178394286517,23.07111750916829,66195.93000000001,67192.22522037756,65199.63477962245,0.42812371420103607,917.081461,0.655623688373742,1.5930923177195395,174.5500000000029,58.7899999999936,93.63000000000466,326.97000000000116,0.5338410251705119,0.5390372918832015,0.4609627081167985,54.58700393554985,3,2,7,3,False,False
2024-07-24 04:00:00,66052.71,66072.01,65791.42,65860.0,571.42118,1721797199999,37668120.1404986,30143.0,250.90734,16539711.3141944,0,-0.002917518448524059,-0.0029217827015169564,65848.31599999999,-15.202000000004773,65833.95999999999,0.0,66144.53,-51.40000000000873,66873.6896,-44.21240000000398,66963.2084,-5.59879999999248,65808.442,10.643199999991339,0.0029908582280815626,0.005772417636976707,0.004991593733068071,67349.03,65441.08,0.21956550224062418,27.979908558181435,-309.8515521395748,-339.26458197083633,29.413029831261554,66144.53,67095.53154067053,65193.52845932947,0.35040507936538867,878.452361,0.6504862475974381,-1.6671318345273873,192.7100000000064,19.29999999998836,68.58000000000175,280.5899999999965,0.6868028083681129,0.43909352467474166,0.5609064753252584,52.75093233330973,4,2,7,3,False,False
