timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down
2024-09-20,0.351,0.3613,0.3488,0.3522,63999487.4,1726876799999,22773273.44332,119741.0,30532011.6,10872167.03777,0,0.0034188034188034067,0.0034129725962399426,0.34228000000000003,0.00274000000000002,0.34740000000000004,0.0009100000000000219,0.338685,0.00036000000000002697,0.344762,-0.0008060000000000289,,,,,0.02428512339941973,0.02743335528123997,0.03591096654517141,0.365,0.3034,0.7922077922077925,68.92712550607287,-0.0009083140487017305,-0.002681378679932822,0.0017730646312310917,0.338685,0.36538065507718526,0.31198934492281477,0.7531310799627137,67845833.08,0.9433075620802739,218801.66632478553,0.0012000000000000344,0.009099999999999997,0.0021999999999999797,0.012500000000000011,0.09600000000000267,0.4770665022545165,0.5229334977454835,0.0018709681102852085,0,4,9,3,False,False
2024-09-21,0.3522,0.36,0.3505,0.3584,40999174.4,1726963199999,14571366.98161,81158.0,20758021.4,7378906.53379,0,0.017603634298693827,0.017450485038669545,0.3479,0.005619999999999958,0.34792,0.0005199999999999649,0.34005,0.001365000000000005,0.344658,-0.00010399999999999299,,,,,0.023107457783996695,0.025809834511925648,0.034461195512924585,0.365,0.3034,0.8928571428571429,67.51322751322752,0.0002553370633120444,-0.002094035531283849,0.0023493725945958935,0.34005,0.3678803507173854,0.31221964928261464,0.8296760466000325,64271179.31999999,0.637909166033333,721734.4726859699,0.006199999999999983,0.0015999999999999903,0.0017000000000000348,0.009500000000000008,0.6526315789473661,0.5063034000996859,0.4936965999003141,0.001979503275070827,0,5,9,3,False,False
2024-09-22,0.3584,0.3594,0.3427,0.3517,53113544.0,1727049599999,18648055.27942,116448.0,24858484.8,8729201.12544,0,-0.018694196428571397,-0.018871141620838604,0.35148,0.0035800000000000276,0.34745,-0.00047000000000002595,0.34082500000000004,0.0007750000000000257,0.34440000000000004,-0.00025799999999998047,,,,,0.023782831774596166,0.02616079741653528,0.03456332328566977,0.365,0.3034,0.7840909090909094,57.25714285714285,0.0006296467714332343,-0.0015492990707404327,0.002178945842173667,0.34082500000000004,0.36906419448679795,0.31258580551320214,0.6925515263029924,61277976.269999996,0.8667640028772119,-992915.0245535697,0.006699999999999984,0.0010000000000000009,0.009000000000000008,0.016699999999999993,0.4011976047904184,0.46802534585152145,0.5319746541484786,0.0021924351348123184,0,6,9,3,False,False
2024-09-23,0.3516,0.3658,0.3453,0.3637,80568015.7,1727135999999,28798880.72153,141180.0,40209564.7,14384132.16489,0,0.03411998862667054,0.03355081251300666,0.35540000000000005,0.003920000000000035,0.34775999999999996,0.00030999999999997696,0.343085,0.0022599999999999287,0.34479,0.00038999999999994595,,,,,0.026063648407217095,0.023587436208943973,0.03393624259912433,0.3658,0.3034,0.966346153846154,60.63157894736842,0.0018729988587482538,-0.0008648394848426956,0.0027378383435909493,0.343085,0.3710345993757189,0.315135400624281,0.8687888281130286,63170577.720000006,1.2754041297059708,2748979.7793574133,0.0121,0.0020999999999999908,0.006300000000000028,0.020500000000000018,0.5902439024390238,0.4990760210568274,0.5009239789431726,0.0017523082674108853,0,0,9,3,False,False
2024-09-24,0.3636,0.3916,0.3584,0.3878,111968849.8,1727222399999,41883298.55876,216772.0,55011582.4,20583507.39602,0,0.06626340390431662,0.06416039081560797,0.36276,0.007359999999999978,0.35114999999999996,0.003390000000000004,0.34632,0.0032350000000000434,0.346308,0.0015180000000000193,,,,,0.03204542668502977,0.027049194212988122,0.032252030843519304,0.3916,0.3034,0.9569160997732423,68.82898062342039,0.004748297515661748,0.0002577879152581931,0.004490509600403555,0.34632,0.3790913995974991,0.31354860040250093,1.1328689117562964,70272660.67999999,1.5933486610087468,7419437.118999161,0.0242,0.0038000000000000256,0.005199999999999982,0.03320000000000001,0.7289156626506023,0.49131148974256944,0.5086885102574306,0.0019360027399334776,0,1,9,3,False,False
2024-09-25,0.3878,0.394,0.3788,0.3809,80684494.9,1727308799999,31049646.40542,154577.0,39623185.2,15245116.40391,0,-0.017792676637441884,-0.017952869323992975,0.3685,0.005739999999999967,0.35539,0.0042400000000000215,0.34911,0.002789999999999959,0.347306,0.0009979999999999989,,,,,0.0280925184307489,0.02772736963044781,0.031357385208390216,0.394,0.3034,0.8554083885209713,61.991341991342004,0.0063964853805864585,0.0014855274083238462,0.004910957972262612,0.34911,0.383724076844392,0.3144959231556079,0.9592062377239226,71555309.94000001,1.1275822153192394,-1435593.127411029,0.006899999999999962,0.006200000000000039,0.0020999999999999908,0.015199999999999991,0.4539473684210504,0.4910879748222852,0.5089120251777148,0.001915820383973179,0,2,9,3,False,False
2024-09-26,0.3809,0.404,0.3779,0.4014,95788917.1,1727395199999,37848155.72926,195367.0,49746655.0,19664508.47407,0,0.05381990023628247,0.05242156287767939,0.37710000000000005,0.008600000000000052,0.3625,0.007110000000000005,0.35344,0.0043300000000000005,0.34885200000000005,0.0015460000000000473,,,,,0.02768064349962368,0.027827317333654275,0.031956662335100194,0.404,0.3145,0.9709497206703905,66.94277108433735,0.009250233874409708,0.0030384687015410188,0.006211765172868689,0.35344,0.3914793923245501,0.31540060767544986,1.1303991345446291,74513191.42999999,1.285529652692263,5155349.962063531,0.020499999999999963,0.0026000000000000467,0.0030000000000000027,0.026100000000000012,0.7854406130268181,0.5193362291387675,0.4806637708612325,0.002039557455232992,0,3,9,3,False,False
2024-09-27,0.4015,0.4158,0.3993,0.4017,86996776.4,1727481599999,35328672.38515,202415.0,42047927.3,17081138.78807,0,0.0007473841554559435,0.0007471050029987865,0.3871,0.009999999999999953,0.36929,0.006790000000000018,0.35726,0.0038200000000000456,0.349854,0.0010019999999999474,,,,,0.028223275086197527,0.02749995966709503,0.029796698862201747,0.4158,0.3237,0.8469055374592834,65.94259115593485,0.011404592564733806,0.004711693474179577,0.0066928990905542295,0.35726,0.3986020850949728,0.31591791490502724,1.0374668439909422,77315525.64000002,1.1252174214669155,65020.01225710356,0.00019999999999997797,0.014100000000000001,0.0022000000000000353,0.016500000000000015,0.012121212121210775,0.483327417865106,0.516672582134894,0.002326695406153003,0,4,9,3,False,False
2024-09-28,0.4017,0.4059,0.3922,0.4006,55901976.6,1727567999999,22364857.09757,144626.0,24792456.5,9924295.55527,0,-0.002738361961662883,-0.002742118133518586,0.39448000000000005,0.007380000000000053,0.37493999999999994,0.005649999999999933,0.36034,0.0030799999999999716,0.3509,0.0010459999999999914,,,,,0.02865648048552892,0.026640921015095097,0.029754646588178422,0.4158,0.3264,0.8299776286353469,68.93755068937553,0.012874764272939432,0.006344307633931548,0.0065304566390078835,0.36034,0.404999526006865,0.315680473993135,0.9507437001661336,75880976.16,0.7367060814047388,-153079.8463032086,0.0010999999999999899,0.0041999999999999815,0.008400000000000019,0.01369999999999999,0.08029197080291903,0.44349874562396063,0.5565012543760394,0.0025871357114052385,0,5,9,3,False,False
2024-09-29,0.4006,0.4042,0.3926,0.3975,42444987.1,1727654399999,16912239.39035,121948.0,20254750.5,8075092.78718,0,-0.007738392411382855,-0.007768489137331217,0.39642,0.0019399999999999418,0.37959,0.004650000000000043,0.36304000000000003,0.0027000000000000357,0.351936,0.0010360000000000369,,,,,0.02951989462740531,0.02686509984982363,0.029756679198496623,0.4158,0.3264,0.7953020134228189,76.5765765765766,0.01363259379620102,0.007801964866385443,0.005830628929815577,0.36304000000000003,0.40988853084254845,0.3161914691574516,0.8677810102072933,71246622.34,0.5957473590459614,-328455.9660758832,0.0030999999999999917,0.003599999999999992,0.0049000000000000155,0.0116,0.26724137931034414,0.477200062572289,0.522799937427711,0.002873083686247604,0,6,9,3,False,False
2024-09-30,0.3976,0.3977,0.3707,0.3733,80942545.4,1727740799999,31118145.05097,194146.0,38172376.1,14677387.2305,0,-0.0608805031446541,-0.06281254817384845,0.3949,-0.0015200000000000213,0.38170000000000004,0.0021100000000000563,0.36455,0.0015099999999999558,0.35285000000000005,0.0009140000000000259,,,,,0.03768755923027901,0.03091179351142059,0.030103986553262668,0.4158,0.3264,0.5246085011185683,66.92913385826775,0.012140493350936366,0.008669670563295628,0.0034708227876407375,0.36455,0.41063296865437315,0.3184670313456268,0.5949374601452643,72940928.14000002,1.1096999649448112,-4927822.889761007,0.02429999999999999,9.999999999998899e-05,0.0026000000000000467,0.027000000000000024,0.8999999999999988,0.47159841479361236,0.5284015852063877,0.0023985655385628628,0,0,9,3,False,False
2024-10-01,0.3733,0.386,0.3424,0.352,137861330.3,1727827199999,50119679.14483,285437.0,68556338.2,24946125.5856,0,-0.057058665952317233,-0.058751210322441134,0.38502000000000003,-0.009879999999999944,0.38106,-0.0006400000000000294,0.36449,-6.0000000000004494e-05,0.35311,0.00025999999999992696,,,,,0.042344891841604664,0.03322955511170336,0.030919297274005324,0.4158,0.3264,0.2863534675615208,56.28453038674033,0.009133970285832294,0.00876253050780296,0.0003714397780293331,0.36449,0.4106382690557516,0.31834173094424834,0.36467531442066814,82627143.73,1.6684750806646333,-7866183.5933297705,0.02130000000000004,0.012699999999999989,0.009599999999999997,0.04360000000000003,0.48853211009174374,0.4972847574502188,0.5027152425497812,0.0020704645702958224,0,1,10,4,False,False
2024-10-02,0.352,0.363,0.3355,0.3432,107703672.0,1727913599999,37630588.0905,230571.0,49968399.8,17483002.79988,0,-0.02499999999999991,-0.025317807984289783,0.37332,-0.011700000000000044,0.38021,-0.0008500000000000174,0.36383,-0.0006599999999999939,0.353174,6.40000000000085e-05,,,,,0.04268334084008322,0.03363031194582493,0.03113928344546629,0.4158,0.3264,0.18791946308724816,49.68597348220516,0.005972347140399403,0.00820449383432225,-0.002232146693922847,0.36383,0.41083504340241694,0.31682495659758303,0.2805554627044637,88086156.53,1.2227082692990328,-2692591.7999999905,0.008799999999999975,0.01100000000000001,0.007699999999999985,0.02749999999999997,0.31999999999999945,0.46394332590628845,0.5360566740937115,0.0021407905201226564,0,2,10,4,False,False
2024-10-03,0.3432,0.3496,0.3318,0.3453,79813638.7,1727999999999,27184787.35797,185934.0,40858981.9,13916052.07865,0,0.006118881118881037,0.0061002367821393535,0.36225999999999997,-0.011060000000000014,0.37837,-0.0018400000000000083,0.363065,-0.0007649999999999602,0.35337599999999997,0.00020199999999997997,,,,,0.04096152825998672,0.03353760384506355,0.031074705020331498,0.4158,0.3264,0.2114093959731541,47.942238267148014,0.0035947524009247167,0.007282545547642744,-0.0036877931467180275,0.363065,0.4107839700775604,0.31534602992243965,0.31385809489260186,88010718.83000001,0.906862706736513,488370.16687062284,0.0020999999999999908,0.004300000000000026,0.011400000000000021,0.017800000000000038,0.11797752808988687,0.5119298225905844,0.48807017740941566,0.0023296018453547837,0,3,10,4,False,False
2024-10-04,0.3452,0.3561,0.3429,0.3517,61770930.4,1728086399999,21665466.49471,141674.0,26861612.0,9418456.01415,0,0.018534607587604945,0.018364935083990085,0.3531,-0.009159999999999946,0.37476000000000004,-0.0036099999999999466,0.362955,-0.00010999999999999899,0.35391399999999995,0.0005379999999999829,,,,,0.03399840569134448,0.033577223077159546,0.03081949773370323,0.4158,0.3264,0.2829977628635346,49.82602644398052,0.002201539970841382,0.006266344432282472,-0.00406480446144109,0.362955,0.41077296513313416,0.3151370348668659,0.3823141054971286,82990926.89000002,0.744309440981109,1144899.955285257,0.006500000000000006,0.004400000000000015,0.0023000000000000242,0.013200000000000045,0.49242424242424115,0.4348584653987987,0.5651415346012013,0.00229353838581651,0,4,10,4,False,False
2024-10-05,0.3517,0.3558,0.3454,0.351,39356208.5,1728172799999,13835732.6224,97550.0,18428030.6,6478043.32055,0,-0.0019903326698892387,-0.00199231601407109,0.34864,-0.0044600000000000195,0.37177000000000004,-0.0029899999999999927,0.36357999999999996,0.0006249999999999312,0.354332,0.00041800000000002946,,,,,0.03392173940336803,0.03197590003106148,0.030755317474405224,0.4158,0.3264,0.2751677852348989,47.32272069464544,0.0010290625401966902,0.0052188880538653155,-0.004189825513668625,0.36357999999999996,0.4103677896801915,0.3167922103198084,0.36556321546724024,78858098.25,0.4990763076130865,-78331.94754052255,0.0007000000000000339,0.0040999999999999925,0.005599999999999994,0.01040000000000002,0.06730769230769544,0.468236939033393,0.5317630609666071,0.0024786432361745417,0,5,10,4,False,False
2024-10-06,0.351,0.3585,0.3479,0.3575,37440683.0,1728259199999,13194400.03006,88118.0,17964569.6,6332593.04739,0,0.0185185185185186,0.018349138668196617,0.34974,0.0010999999999999899,0.36738,-0.0043900000000000605,0.36494,0.0013600000000000279,0.354736,0.00040400000000001546,,,,,0.028166181820812795,0.031535097694638026,0.030714852780679792,0.4158,0.3272,0.3419864559819412,52.10144927536232,0.0006172461766978943,0.004298559678431831,-0.003681313501733937,0.36494,0.40916580337552344,0.32071419662447653,0.4158862085915478,73023274.84,0.5127225953921625,693345.9814814846,0.006500000000000006,0.0010000000000000009,0.0030999999999999917,0.010599999999999998,0.613207547169812,0.47981415296296814,0.5201858470370319,0.002353536125396003,0,6,10,4,False,False
2024-10-07,0.3574,0.3685,0.3502,0.3512,75937962.2,1728345599999,27267471.37073,160841.0,37777800.0,13552480.35022,0,-0.017622377622377505,-0.01777950037310063,0.35134,0.0015999999999999903,0.36233,-0.005049999999999999,0.36581,0.0008700000000000374,0.35507599999999995,0.00033999999999995145,,,,,0.02790191461188932,0.0318745050421639,0.030798486173215577,0.4158,0.3272,0.2708803611738151,45.275888133030975,-0.00021500021837039807,0.0033958476990713854,-0.0036108479174417835,0.36581,0.40809867709595854,0.3235213229040415,0.3272587249909944,71917393.42,1.0559053740521398,-1338207.445762229,0.006199999999999983,0.011099999999999999,0.0010000000000000009,0.018299999999999983,0.33879781420764965,0.497482404130144,0.502517595869856,0.002118057890154972,0,0,10,4,False,False
2024-10-08,0.3512,0.357,0.3408,0.3448,54948911.4,1728431999999,19179500.95234,105466.0,27275786.7,9512683.42366,0,-0.01822323462414588,-0.01839132297142366,0.35124,-9.999999999998899e-05,0.35675,-0.005579999999999974,0.36584500000000003,3.500000000000725e-05,0.35523799999999994,0.00016199999999999548,,,,,0.0276989739312906,0.031506326259656985,0.030910219017218885,0.4158,0.3318,0.15476190476190485,31.23909249563701,-0.0013751362803940403,0.0024416509031783004,-0.003816787183572341,0.36584500000000003,0.4080591146263207,0.32363088537367934,0.25073503037680217,71822086.9,0.7650698242242248,-1001346.9047836042,0.006400000000000017,0.005799999999999972,0.0040000000000000036,0.016199999999999992,0.3950617283950629,0.49638447796438057,0.5036155220356194,0.0019193464859069073,0,1,10,4,False,False
2024-10-09,0.3447,0.348,0.3338,0.3396,69541560.1,1728518399999,23713824.97256,110712.0,35205910.7,12007820.70338,0,-0.015081206496519672,-0.015196084352345731,0.34882,-0.0024199999999999777,0.35096,-0.005790000000000017,0.365275,-0.0005700000000000149,0.355162,-7.599999999996498e-05,,,,,0.027595941067342766,0.031342094731881466,0.03086827000658333,0.4158,0.3318,0.09285714285714318,31.7094774136404,-0.0026832185366188477,0.0014166770152188707,-0.004099895551837719,0.365275,0.408625657130938,0.321924342869062,0.20386838747968408,74531744.2,0.9330461918802109,-1048770.6279582332,0.005099999999999993,0.0032999999999999696,0.005800000000000027,0.01419999999999999,0.3591549295774646,0.506257130978573,0.493742869021427,0.0015920264060915138,0,2,10,4,False,False
2024-10-10,0.3395,0.3418,0.3315,0.3396,51099496.5,1728604799999,17220252.45534,95982.0,24005386.5,8091197.97112,0,0.0,0.0,0.34653999999999996,-0.0022800000000000598,0.34758999999999995,-0.0033700000000000396,0.364645,-0.0006300000000000194,0.354576,-0.0005859999999999754,,,,,0.02269567752308199,0.03132498965108386,0.02896212976884793,0.4158,0.3315,0.09608540925266901,16.558441558441586,-0.0036774913181440994,0.00039784334854627663,-0.004075334666690376,0.364645,0.409146660524902,0.320143339475098,0.21860600588167456,71547439.30999999,0.7142044074924421,0.0,9.999999999998899e-05,0.0021999999999999797,0.008000000000000007,0.010299999999999976,0.009708737864076623,0.4697773587651691,0.530222641234831,0.0018783355331103899,0,3,10,4,False,False
2024-10-11,0.3396,0.355,0.3382,0.3517,49113139.9,1728691199999,17000480.45195,89287.0,24285972.7,8406597.25086,0,0.03563015312131923,0.03501008504274455,0.34538,-0.0011599999999999389,0.34756,-2.999999999997449e-05,0.36431,-0.0003349999999999742,0.354084,-0.0004919999999999924,,,,,0.01969877629256725,0.03214773221131105,0.029277826045425965,0.4158,0.3315,0.23962040332147092,26.00767754318619,-0.0034493290664257548,-0.0003715911344481297,-0.003077737931977625,0.36431,0.40910947838042133,0.3195105216195787,0.35926175420034634,62672620.27,0.783645867819402,1749908.694905773,0.0121,0.0032999999999999696,0.0014000000000000123,0.01679999999999998,0.720238095238096,0.49449032884985633,0.5055096711501437,0.001817985984642778,0,4,10,4,False,False
2024-10-12,0.3517,0.3568,0.3509,0.3532,33454950.9,1728777599999,11833834.80273,71587.0,16644939.5,5888190.58134,0,0.004264998578333845,0.004255929249868215,0.34578000000000003,0.00040000000000001146,0.34856,0.0010000000000000009,0.364385,7.499999999999174e-05,0.35332399999999997,-0.0007600000000000384,,,,,0.017621774183852416,0.03187082100365475,0.0287004381199914,0.4158,0.3315,0.25741399762752076,27.342256214149145,-0.0031116027544934033,-0.0009195934584571846,-0.002192009296036219,0.364385,0.40910053480202957,0.31966946519797046,0.37493160878518295,55247748.160000004,0.6055441536388584,142685.31802672858,0.0015000000000000013,0.003599999999999992,0.0008000000000000229,0.005900000000000016,0.25423728813559276,0.4975329226981469,0.502467077301853,0.0021398028714488416,0,5,10,4,False,False
2024-10-13,0.3532,0.3596,0.3443,0.3486,50520578.7,1728863999999,17755450.82405,98538.0,25230744.3,8864557.65962,0,-0.013023782559456354,-0.013109335643884357,0.34654,0.0007599999999999829,0.34889000000000003,0.0003300000000000525,0.36363,-0.0007550000000000057,0.35242599999999996,-0.0008980000000000099,,,,,0.018274775171008735,0.031000039433050814,0.028723908531233414,0.4158,0.3315,0.20284697508896804,26.955702167766262,-0.0031784940741533263,-0.001371373581596413,-0.0018071204925569134,0.36363,0.4089006992493628,0.31835930075063723,0.333998587947462,52318442.160000004,0.9656361430926826,-657969.0317667022,0.004599999999999993,0.006399999999999961,0.004300000000000026,0.01529999999999998,0.30065359477124176,0.4994151878153367,0.5005848121846633,0.001950452717201357,0,6,10,4,False,False
2024-10-14,0.3485,0.3656,0.3422,0.3643,90929339.3,1728950399999,32476509.76385,151853.0,46318302.8,16534733.55595,0,0.04503729202524376,0.0440525709285975,0.35148,0.00494,0.35015,0.0012599999999999834,0.36245499999999997,-0.0011750000000000371,0.352014,-0.00041199999999996795,,,,,0.02251406622594505,0.028840265742921915,0.02933229783967187,0.4158,0.3315,0.38908659549228947,45.389344262295076,-0.0019422579961187458,-0.0014855504645008796,-0.00045670753161786625,0.36245499999999997,0.4062811385596835,0.31862886144031644,0.5210490823585504,55234283.05,1.6462482045378881,4095211.2077165735,0.015800000000000036,0.0012999999999999678,0.006299999999999972,0.023399999999999976,0.6752136752136775,0.509387873667306,0.490612126332694,0.001670011034601238,0,0,10,4,False,False
2024-10-15,0.3644,0.3711,0.3475,0.3591,133653350.7,1729036799999,48007256.90598,198732.0,64757369.7,23272822.42121,0,-0.014273950041174932,-0.014376802782481034,0.35538000000000003,0.0039000000000000146,0.35096,0.0008099999999999774,0.36136500000000005,-0.0010899999999999244,0.351874,-0.00013999999999997348,,,,,0.023187151301429256,0.028754106451141345,0.02857132192474495,0.4158,0.3315,0.3274021352313163,54.35582822085889,-0.0013663777868766491,-0.0014617159289760336,9.533814209938449e-05,0.36136500000000005,0.4043356031705638,0.3183943968294363,0.4736447730206441,64663997.27,2.066889712090327,-1907761.2507274328,0.005300000000000027,0.006699999999999984,0.0116,0.02360000000000001,0.22457627118644172,0.4845173679585124,0.5154826320414876,0.0014869211954594117,0,1,10,4,False,False
2024-10-16,0.3592,0.3611,0.3509,0.3521,72607298.7,1729123199999,25829124.39564,91293.0,37202832.5,13231699.27698,0,-0.019493177387914118,-0.019685675071030213,0.35546,7.999999999996898e-05,0.35042,-0.0005399999999999849,0.35890000000000005,-0.002464999999999995,0.35191,3.599999999998049e-05,,,,,0.023388352122970066,0.02570095166454736,0.028032490158510965,0.4158,0.3315,0.24436536180308435,55.58343789209537,-0.001458022890326538,-0.0014609773212461345,2.9544309195965544e-06,0.35890000000000005,0.3976495602691515,0.3201504397308486,0.41225706881874585,68180658.84,1.0649251552465637,-1415346.9532163662,0.007099999999999995,0.0018999999999999573,0.0012000000000000344,0.010199999999999987,0.6960784313725494,0.51238419781619,0.48761580218380995,0.0012573529333077915,0,2,10,4,False,False
2024-10-17,0.3522,0.3551,0.3393,0.3432,110730558.5,1729209599999,38422451.35969,99975.0,54846887.6,19039970.91483,0,-0.025276909968758976,-0.025601858547199714,0.35346,-0.0020000000000000018,0.34962,-0.0008000000000000229,0.35597500000000004,-0.002925000000000011,0.35176999999999997,-0.000140000000000029,,,,,0.024097203290199827,0.025987173268615757,0.02826837531177401,0.4059,0.3315,0.15725806451612895,48.78612716763006,-0.0022231804740514005,-0.0016134179518071878,-0.0006097625222442127,0.35597500000000004,0.38961644530345346,0.3223335546965466,0.3101300362578561,71659918.47,1.5452230600339951,-2798926.357994899,0.009000000000000008,0.0029000000000000137,0.0039000000000000146,0.015800000000000036,0.5696202531645561,0.4953184409342612,0.5046815590657389,0.000902867296564751,0,3,10,4,False,False
2024-10-18,0.3432,0.353,0.3426,0.3507,56351424.9,1729295999999,19618163.29776,69870.0,28157451.2,9801542.20985,0,0.021853146853146876,0.021617789532325227,0.35388000000000003,0.00042000000000003146,0.35021,0.0005900000000000349,0.35347999999999996,-0.0024950000000000805,0.35162800000000005,-0.00014199999999991997,0.365698,,,,0.024437607068668498,0.026794300487532185,0.02827075449057714,0.4042,0.3315,0.2640990371389271,49.42922374429224,-0.00219903692313439,-0.0017305417460726283,-0.0004684951770617615,0.35347999999999996,0.3797888218144248,0.3271711781855751,0.4471660110891833,71800169.82,0.7848369306266357,1231455.9637237776,0.007500000000000007,0.0022999999999999687,0.0005999999999999894,0.010399999999999965,0.7211538461538493,0.499675939871398,0.500324060128602,0.001239897662286087,0,4,10,4,False,False
2024-10-19,0.3507,0.357,0.3492,0.3513,41140586.4,1729382399999,14502635.43403,59718.0,19432375.8,6849017.92291,0,0.0017108639863130382,0.0017094021256488796,0.35128,-0.0026000000000000467,0.35137999999999997,0.0011699999999999489,0.35117,-0.0023099999999999787,0.351716,8.799999999992147e-05,0.3652520000000001,-0.00044599999999994644,,,0.023702107132066857,0.026850578711835774,0.02792748354337257,0.3977,0.3315,0.2990936555891237,50.171428571428585,-0.002107197537964234,-0.0018058729044509495,-0.0003013246335132843,0.35117,0.3673791721922467,0.33496082780775327,0.5040100752357421,68960072.45,0.5965856029201431,70385.94764755997,0.0005999999999999894,0.005699999999999983,0.0015000000000000013,0.007799999999999974,0.07692307692307583,0.4723407588570493,0.5276592411429507,0.001451559280642631,0,5,10,4,False,False
2024-10-20,0.3513,0.3658,0.3482,0.3649,58891202.7,1729468799999,21035718.7234,87724.0,28691255.9,10245010.4253,0,0.03871335041275259,0.037982784170620565,0.35244,0.0011599999999999944,0.35391000000000006,0.0025300000000000877,0.35075,-0.00041999999999997595,0.35211400000000004,0.00039800000000006497,0.36473600000000006,-0.0005160000000000164,,,0.02608299827972683,0.02529020418172008,0.028424923421876608,0.386,0.3315,0.6128440366972475,53.91120507399579,-0.0009263296716575109,-0.0016299642578922618,0.0007036345862347509,0.35075,0.3648418042623517,0.3366581957376483,1.0020648788673496,69739243.07,0.8444485501640534,2279875.7663535415,0.013600000000000001,0.0009000000000000119,0.0030999999999999917,0.017600000000000005,0.7727272727272726,0.4871908635684901,0.5128091364315098,0.001489594302342207,0,6,10,4,False,False
2024-10-21,0.3649,0.3729,0.3531,0.3609,97553069.7,1729555199999,35445304.471,134126.0,48285558.9,17563337.11026,0,-0.01096190737188274,-0.011022431793659106,0.35419999999999996,0.0017599999999999838,0.35483000000000003,0.0009199999999999764,0.35119500000000003,0.0004450000000000287,0.3527099999999999,0.0005959999999998744,0.36392900000000006,-0.0008070000000000022,,,0.024623120948832185,0.021748957908378348,0.02784118599162121,0.3729,0.3315,0.7101449275362316,55.25460455037919,-0.00030968015051513476,-0.0013659074364168365,0.0010562272859017017,0.35119500000000003,0.36599720111654843,0.33639279888345164,0.8278228664637611,74583236.05,1.3079758249508135,-1069367.7138942208,0.0040000000000000036,0.008000000000000007,0.007799999999999974,0.019799999999999984,0.20202020202020235,0.4949670886676362,0.5050329113323637,0.0013749029160483712,0,0,10,4,False,False
2024-10-22,0.3609,0.3681,0.355,0.3645,91803259.8,1729641599999,33294159.15781,122377.0,45075481.4,16350620.62818,0,0.009975062344139696,0.009925639799969998,0.35846,0.0042600000000000415,0.35595999999999994,0.0011299999999999089,0.35225999999999996,0.0010649999999999271,0.35327600000000003,0.000566000000000122,0.36325700000000005,-0.0006720000000000059,,,0.02472544699632237,0.020897892726921705,0.027798824855944093,0.3729,0.3315,0.7971014492753619,61.00558659217877,0.00046415842189567735,-0.0009998942647543338,0.0014640526866500111,0.35225999999999996,0.36769180584309397,0.33682819415690596,0.896583527697688,80418066.94,1.1415750625850594,915743.2399002535,0.003599999999999992,0.003599999999999992,0.005900000000000016,0.0131,0.2748091603053429,0.4910008805591455,0.5089991194408545,0.001333035452843473,0,1,10,4,False,False
2024-10-23,0.3645,0.3692,0.3423,0.3497,96931163.7,1729727999999,34433375.59756,125022.0,46327629.0,16446418.68946,0,-0.040603566529492374,-0.0414509073793826,0.35825999999999997,-0.00020000000000003348,0.35607,0.0001100000000000545,0.35248,0.00022000000000005349,0.3539,0.0006239999999999579,0.362305,-0.0009520000000000639,,,0.028075438914291796,0.023056812335993066,0.02736446487210585,0.3729,0.3315,0.43961352657004826,55.095862764883954,-0.00011547413159318509,-0.0008230102381221041,0.000707536106528919,0.35248,0.3676166547093298,0.3373433452906702,0.4081699340645429,85059125.44000001,1.139573951631732,-3935750.954074066,0.01479999999999998,0.004699999999999982,0.007400000000000018,0.02689999999999998,0.5501858736059476,0.4779435965855427,0.5220564034144574,0.0012898019091872306,0,2,10,4,False,False
2024-10-24,0.3497,0.3551,0.3396,0.3465,94252442.0,1729814399999,32590939.37675,121743.0,51725799.7,17875381.93341,0,-0.009150700600514816,-0.009192825439372325,0.3573,-0.0009599999999999609,0.35429,-0.0017800000000000038,0.35222000000000003,-0.00025999999999998247,0.35436799999999996,0.00046799999999996844,0.361389,-0.0009159999999999724,,,0.023400412148828303,0.02277066864192373,0.027353122891764753,0.3729,0.3315,0.3623188405797092,53.372434017595296,-0.0008235569113169694,-0.0008231195727610772,-4.3733855589224695e-07,0.35222000000000003,0.36758990908441436,0.3368500909155857,0.3139221263904431,85391435.71000001,1.1037692622957305,-862475.8776093879,0.003200000000000036,0.005400000000000016,0.006899999999999962,0.015500000000000014,0.20645161290322794,0.5488006316059164,0.4511993683940836,0.0012916694508562441,0,3,10,4,False,False
